SURVEY: SDSS(SDSS)   
SNID:   573   
IAUC:    NULL 
PHOTOMETRY_VERSION: JLA_TRAINING_SDSS 
SNTYPE:  1 
FILTERS: ugriz 
RA:      0.000000  deg 
DEC:     0.000000  deg 
PIXSIZE:  0.5000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0274    MW E(B-V) 
MWEBV_ERR:   0.0044    error on MWEBV 
REDSHIFT_HELIO:   0.215459 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.214000 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   54012.863 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  SALT2.JLA-B14 
SIM_MODEL_INDEX:  6 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SALT2.JLA-B14  
SIM_LIBID:  37  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.21546  
SIM_REDSHIFT_CMB:    0.21400  
SIM_REDSHIFT_HOST:   0.21546  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      40.1183  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        0.000000 deg  
SIM_DEC:       0.000000 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0298   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:     -0.090  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000  (ugriz F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   25.72  22.52  21.97  21.66  -9.00  (ugriz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0    1.0  (ugriz obs)
SIM_PEAKMJD:   54013.472656  days 
SIM_SALT2alpha:    0.140   
SIM_SALT2beta:     3.100   
SIM_SALT2gammaDM:  0.000  
SIM_SALT2x0:   2.3503e-05   
SIM_SALT2x1:   -1.5279   
SIM_SALT2c:     0.4000   
SIM_SALT2mB:   22.2072   
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -19.86   days 
SIM_TRESTMAX:    40.95   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 76 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  54031.266  g NULL   1.1170e+01   1.274e+01    0  29.266   0.85  24.2421 
OBS:  54031.266  r NULL   9.2494e+01   2.151e+01    0  28.875   0.85  22.6525 
OBS:  54036.270  i NULL   1.2941e+02   3.869e+01    0  28.559   0.85  22.4470 
OBS:  54036.270  g NULL   9.7169e+00   1.619e+01    0  28.745   0.85  24.8356 
OBS:  54036.270  u NULL  -4.2025e+00   4.236e+01    0  25.294   0.85  27.6410 
OBS:  54036.270  r NULL   8.8200e+01   3.058e+01    0  28.110   0.85  23.0163 
OBS:  54039.270  i NULL   7.6778e+01   3.524e+01    0  28.746   0.85  22.5174 
OBS:  54039.270  g NULL   3.4038e+00   2.240e+01    0  28.034   0.85  25.1024 
OBS:  54039.270  u NULL  -4.6176e+01   4.506e+01    0  25.202   0.85  27.9739 
OBS:  54039.270  r NULL   7.7760e+01   2.736e+01    0  28.346   0.85  23.2183 
OBS:  54041.238  g NULL   1.5318e+00   2.717e+01    0  27.618   0.85  25.2451 
OBS:  54041.238  i NULL   9.2395e+01   4.812e+01    0  28.075   0.85  22.5853 
OBS:  54041.238  u NULL   1.7719e+02   9.687e+01    0  24.339   0.85  28.2618 
OBS:  54041.238  r NULL   9.8029e+00   4.145e+01    0  27.402   0.85  23.3512 
OBS:  54048.262  g NULL   4.4344e+01   1.754e+01    0  28.614   0.85  25.6381 
OBS:  54048.262  i NULL   3.9686e+01   3.238e+01    0  28.920   0.85  23.0431 
OBS:  54048.262  u NULL  -4.4237e+01   5.063e+01    0  24.999   0.85  28.1506 
OBS:  54048.262  r NULL   1.8411e+01   2.539e+01    0  28.467   0.85  23.8653 
OBS:  54052.266  i NULL   4.6336e+01   4.076e+01    0  28.424   0.85  23.3470 
OBS:  54052.266  u NULL   3.4846e+01   7.796e+01    0  24.426   0.85  29.9674 
OBS:  54052.266  r NULL   3.6169e+01   2.719e+01    0  28.330   0.85  24.0267 
OBS:  54052.266  g NULL   4.6342e-01   2.394e+01    0  27.886   0.85  25.7659 
OBS:  54054.285  i NULL   9.4936e+00   5.403e+01    0  27.802   0.85  23.4796 
OBS:  54054.285  u NULL  -7.2156e+01   9.727e+01    0  24.022   0.85  99.0000 
OBS:  54054.285  r NULL   4.8879e+01   4.146e+01    0  27.428   0.85  24.0911 
OBS:  54054.285  g NULL   1.6891e+01   1.747e+01    0  28.587   0.85  25.8150 
OBS:  54055.262  i NULL   5.3692e+01   3.160e+01    0  28.978   0.85  23.5339 
OBS:  54055.262  u NULL  -5.7689e+01   4.295e+01    0  25.279   0.85  99.0000 
OBS:  54055.262  r NULL   2.7102e+01   2.181e+01    0  28.802   0.85  24.1215 
OBS:  54055.262  g NULL   2.2974e+01   1.405e+01    0  29.069   0.85  25.8364 
OBS:  54058.262  i NULL   4.1172e+01   4.025e+01    0  28.449   0.85  23.6548 
OBS:  54058.262  u NULL  -4.4101e+01   4.004e+01    0  25.404   0.85  99.0000 
OBS:  54058.262  r NULL   2.1929e+01   2.667e+01    0  28.363   0.85  24.2121 
OBS:  54058.262  g NULL  -1.3006e+01   1.567e+01    0  28.803   0.85  25.8928 
OBS:  54060.281  i NULL   2.6491e+01   3.068e+01    0  29.034   0.85  23.6966 
OBS:  54060.281  u NULL  -3.9864e+01   4.123e+01    0  25.348   0.85  99.0000 
OBS:  54060.281  r NULL   1.5841e+01   2.725e+01    0  28.312   0.85  24.2708 
OBS:  54060.281  g NULL   5.2524e+00   1.010e+01    0  29.761   0.85  25.9234 
OBS:  54063.250  u NULL   5.2155e+01   3.758e+01    0  25.685   0.85  99.0000 
OBS:  54063.250  r NULL   3.2089e+01   2.199e+01    0  28.788   0.85  24.3524 
OBS:  54063.250  g NULL  -1.3127e+01   1.215e+01    0  29.355   0.85  25.9738 
OBS:  54063.250  i NULL   1.3202e+01   3.487e+01    0  28.753   0.85  23.7398 
END_PHOTOMETRY: 

# ============================================= 
NSPECTRA:  0 

NVAR_SPEC: 6 
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR   SIM_GENFLAM SIM_GENMAG  

