SURVEY: SDSS(SDSS)   
SNID:   423   
IAUC:    NULL 
PHOTOMETRY_VERSION: JLA_TRAINING_SDSS 
SNTYPE:  1 
FILTERS: ugriz 
RA:      0.000000  deg 
DEC:     0.000000  deg 
PIXSIZE:  0.5000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0274    MW E(B-V) 
MWEBV_ERR:   0.0044    error on MWEBV 
REDSHIFT_HELIO:   0.120435 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.119090 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   53633.543 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  SALT2.JLA-B14-ext 
SIM_MODEL_INDEX:  6 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SALT2.JLA-B14-ext  
SIM_LIBID:  23  
SIM_NGEN_LIBID:  1  
SIMLIB_MSKOPT:  6  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.12043  
SIM_REDSHIFT_CMB:    0.11909  
SIM_REDSHIFT_HOST:   0.12043  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      38.7217  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        0.000000 deg  
SIM_DEC:       0.000000 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0239   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:     -0.038  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000  (ugriz F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   20.01  19.02  19.12  19.50  -9.00  (ugriz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0    1.0  (ugriz obs)
SIM_PEAKMJD:   53633.300781  days 
SIM_SALT2alpha:    0.140   
SIM_SALT2beta:     3.100   
SIM_SALT2gammaDM:  0.000  
SIM_SALT2x0:   4.8156e-04   
SIM_SALT2x1:    0.8033   
SIM_SALT2c:    -0.1019   
SIM_SALT2mB:   18.9284   
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 74 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53671.293  i NULL   6.3161e+02   4.624e+01    0  28.305   0.85  20.5396 
OBS:  53671.293  u NULL   4.6713e+01   5.092e+01    0  25.138   0.85  24.1240 
OBS:  53671.293  g NULL   2.0513e+02   1.992e+01    0  28.528   0.85  21.7836 
OBS:  53674.191  r NULL   4.3943e+02   3.404e+01    0  28.095   0.85  20.7563 
OBS:  53674.191  i NULL   5.1301e+02   4.639e+01    0  28.268   0.85  20.6981 
OBS:  53674.191  g NULL   1.7491e+02   1.865e+01    0  28.639   0.85  21.9017 
OBS:  53674.191  u NULL   4.6938e+01   3.775e+01    0  25.668   0.85  23.9447 
OBS:  53676.281  r NULL   5.1984e+02   3.213e+01    0  28.261   0.85  20.8584 
OBS:  53676.281  i NULL   4.6575e+02   4.093e+01    0  28.527   0.85  20.8121 
OBS:  53676.281  g NULL   1.6375e+02   1.986e+01    0  28.491   0.85  21.9560 
OBS:  53676.281  u NULL   6.4556e+01   4.287e+01    0  25.491   0.85  23.6499 
OBS:  53679.254  g NULL   1.3332e+02   2.166e+01    0  28.269   0.85  22.0135 
OBS:  53679.254  i NULL   4.2364e+02   5.379e+01    0  27.923   0.85  20.9682 
OBS:  53679.254  u NULL   4.9472e+01   4.896e+01    0  25.213   0.85  23.4099 
OBS:  53679.254  r NULL   4.0672e+02   3.710e+01    0  27.886   0.85  20.9895 
OBS:  53681.246  g NULL   1.7809e+02   1.816e+01    0  28.699   0.85  22.0549 
OBS:  53681.246  i NULL   3.9838e+02   4.095e+01    0  28.509   0.85  21.0643 
OBS:  53681.246  u NULL   8.4668e+01   5.907e+01    0  24.985   0.85  23.4485 
OBS:  53681.246  r NULL   3.3534e+02   2.900e+01    0  28.381   0.85  21.0621 
OBS:  53685.203  g NULL   1.3914e+02   8.711e+01    0  25.315   0.85  22.1398 
OBS:  53685.203  u NULL  -1.7641e+02   1.771e+02    0  23.243   0.85  23.9223 
OBS:  53685.203  r NULL   2.2998e+02   1.070e+02    0  25.516   0.85  21.1696 
OBS:  53687.242  i NULL   3.0907e+02   5.174e+01    0  27.976   0.85  21.3024 
OBS:  53687.242  u NULL   1.0967e+02   1.130e+02    0  23.992   0.85  24.5167 
OBS:  53687.242  r NULL   3.1437e+02   4.676e+01    0  27.333   0.85  21.2073 
OBS:  53687.242  g NULL   8.4952e+01   4.708e+01    0  26.545   0.85  22.1831 
OBS:  53697.199  i NULL   3.3002e+02   9.126e+01    0  26.754   0.85  21.6271 
OBS:  53697.199  u NULL   1.7586e+01   9.494e+01    0  24.100   0.85  43.7422 
OBS:  53697.199  r NULL   3.5967e+02   8.798e+01    0  26.000   0.85  21.3556 
OBS:  53697.199  g NULL   1.5532e+02   4.332e+01    0  26.799   0.85  22.3929 
OBS:  53700.199  i NULL   2.3186e+02   4.737e+01    0  28.147   0.85  21.7269 
OBS:  53700.199  u NULL   2.8189e+00   3.795e+01    0  25.493   0.85  50.3047 
OBS:  53700.199  r NULL   2.9503e+02   3.368e+01    0  28.032   0.85  21.4014 
OBS:  53700.199  g NULL   9.9273e+01   2.011e+01    0  28.388   0.85  22.4567 
END_PHOTOMETRY: 

# ============================================= 
NSPECTRA:  0 

NVAR_SPEC: 6 
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR   SIM_GENFLAM SIM_GENMAG  

