SURVEY: SDSS(SDSS)   
SNID:   593   
IAUC:    NULL 
PHOTOMETRY_VERSION: JLA_TRAINING_SDSS 
SNTYPE:  1 
FILTERS: ugriz 
RA:      0.000000  deg 
DEC:     0.000000  deg 
PIXSIZE:  0.5000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0274    MW E(B-V) 
MWEBV_ERR:   0.0044    error on MWEBV 
REDSHIFT_HELIO:   0.213857 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.212400 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   53683.148 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  SALT2.JLA-B14-ext 
SIM_MODEL_INDEX:  6 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SALT2.JLA-B14-ext  
SIM_LIBID:  193  
SIM_NGEN_LIBID:  1  
SIMLIB_MSKOPT:  6  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.21386  
SIM_REDSHIFT_CMB:    0.21240  
SIM_REDSHIFT_HOST:   0.21386  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      40.1000  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        0.000000 deg  
SIM_DEC:       0.000000 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0275   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:     -0.008  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000  (ugriz F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.17  21.37  21.10  20.96  21.39  (ugriz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0    1.0  (ugriz obs)
SIM_PEAKMJD:   53682.113281  days 
SIM_SALT2alpha:    0.140   
SIM_SALT2beta:     3.100   
SIM_SALT2gammaDM:  0.000  
SIM_SALT2x0:   6.6834e-05   
SIM_SALT2x1:    0.1558   
SIM_SALT2c:     0.1159   
SIM_SALT2mB:   21.0725   
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 72 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53677.336  u NULL   1.7797e+01   4.697e+01    0  25.195   0.85  22.9471 
OBS:  53677.336  z NULL   2.7623e+02   6.408e+01    0  28.811   0.85  21.3374 
OBS:  53677.336  r NULL   3.5195e+02   2.230e+01    0  28.963   0.85  21.2053 
OBS:  53680.324  i NULL   3.7324e+02   3.296e+01    0  28.974   0.85  20.9893 
OBS:  53680.324  g NULL   3.0579e+02   1.641e+01    0  29.054   0.85  21.3502 
OBS:  53680.324  u NULL   7.6817e+00   4.130e+01    0  25.364   0.85  23.0403 
OBS:  53680.324  z NULL   2.7236e+02   1.031e+02    0  27.779   0.85  21.3644 
OBS:  53680.324  r NULL   3.6044e+02   2.366e+01    0  28.838   0.85  21.1174 
OBS:  53683.383  i NULL   4.5985e+02   4.312e+01    0  28.412   0.85  20.9482 
OBS:  53683.383  u NULL   7.5251e+01   6.789e+01    0  24.729   0.85  23.2938 
OBS:  53683.383  z NULL   3.0515e+02   1.164e+02    0  27.518   0.85  21.4140 
OBS:  53683.383  r NULL   3.5244e+02   2.821e+01    0  28.451   0.85  21.0968 
OBS:  53683.383  g NULL   2.5228e+02   1.921e+01    0  28.659   0.85  21.4002 
OBS:  53686.320  u NULL   2.0214e+01   1.408e+02    0  23.563   0.85  23.6096 
OBS:  53686.320  z NULL   3.2017e+02   1.295e+02    0  27.286   0.85  21.4713 
OBS:  53686.320  r NULL   2.7405e+02   4.361e+01    0  27.462   0.85  21.1309 
OBS:  53686.320  g NULL   2.6272e+02   4.825e+01    0  26.682   0.85  21.5220 
OBS:  53686.320  i NULL   4.0529e+02   5.171e+01    0  28.004   0.85  20.9695 
OBS:  53687.379  z NULL   4.1743e+02   3.143e+02    0  25.372   0.85  21.4967 
OBS:  53687.379  r NULL   3.0793e+02   1.316e+02    0  25.117   0.85  21.1537 
OBS:  53687.379  i NULL   5.2152e+02   1.500e+02    0  25.729   0.85  20.9917 
OBS:  53693.324  u NULL   3.8489e+00   9.847e+01    0  24.014   0.85  24.4870 
OBS:  53693.324  z NULL   1.2795e+02   9.959e+01    0  27.842   0.85  21.8206 
OBS:  53693.324  r NULL   3.4627e+02   4.308e+01    0  27.529   0.85  21.3491 
OBS:  53693.324  g NULL   2.2925e+02   4.255e+01    0  26.918   0.85  21.9962 
OBS:  53693.324  i NULL   2.4889e+02   4.841e+01    0  28.106   0.85  21.2718 
OBS:  53698.320  u NULL  -1.4182e+01   3.750e+01    0  25.499   0.85  25.1516 
OBS:  53698.320  z NULL   2.1354e+02   8.207e+01    0  28.269   0.85  22.0612 
OBS:  53698.320  r NULL   2.2651e+02   2.658e+01    0  28.504   0.85  21.5959 
OBS:  53698.320  g NULL   1.0613e+02   1.969e+01    0  28.441   0.85  22.4836 
OBS:  53698.320  i NULL   2.3579e+02   3.680e+01    0  28.697   0.85  21.5136 
OBS:  53704.309  u NULL  -6.4005e+00   3.740e+01    0  25.502   0.85  25.5160 
OBS:  53704.309  z NULL   9.2070e+01   8.741e+01    0  28.122   0.85  22.0693 
OBS:  53704.309  r NULL   1.7280e+02   2.664e+01    0  28.466   0.85  21.9169 
OBS:  53704.309  g NULL   4.7365e+01   1.606e+01    0  28.810   0.85  23.1319 
OBS:  53704.309  i NULL   2.4011e+02   4.073e+01    0  28.477   0.85  21.6687 
END_PHOTOMETRY: 

# ============================================= 
NSPECTRA:  0 

NVAR_SPEC: 6 
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR   SIM_GENFLAM SIM_GENMAG  

