Parameter Name                 Value
m0                             3.819424332862617e-02
m0                             3.885740690490250e-02
m0                             3.755410703558117e-02
m0                             4.061997972876361e-02
m0                             3.973364278037697e-02
m0                             3.569893081603593e-02
m0                             3.113254493504374e-02
m0                             3.589111991887222e-02
m0                             4.352238461237738e-02
m0                             3.227372562990518e-02
m0                             4.340656231899919e-02
m0                             2.803570414386597e-02
m0                             3.822399654277638e-02
m0                             1.616632726547865e-02
m0                             3.250379451723703e-02
m0                             1.162618865167999e-02
m0                             9.401204843732105e-03
m0                             1.010364107019952e-02
m0                             1.454173456100562e-02
m0                             2.177292951674046e-02
m0                             3.993317078896010e-02
m0                             4.607814346591404e-02
m0                             5.632470723772458e-02
m0                             5.442027606560178e-02
m0                             5.987460269440194e-02
m0                             4.930313428891577e-02
m0                             4.029945275045199e-02
m0                             4.091042531125266e-02
m0                             2.652884799867112e-02
m0                             3.154299165417904e-02
m0                             2.175134071080323e-02
m0                             2.042953739465751e-02
m0                             1.829063070060656e-02
m0                             1.542161320868454e-02
m0                             1.372896670475365e-02
m0                             1.007106150409346e-02
m0                             8.614822427870540e-03
m0                             7.760895838965022e-03
m0                             6.637303706757000e-03
m0                             5.821989059998129e-03
m0                             3.954310981278127e-03
m0                             3.122100739442929e-03
m0                             3.176258819218114e-03
m0                             1.251350820314558e-03
m0                             1.000000000000000e-04
m0                             1.261806726990503e-03
m0                             3.093931065368390e-04
m0                             8.192516227492491e-04
m0                             3.629378692490464e-04
m0                             3.290206944439225e-04
m0                             2.463295581089349e-04
m0                             2.056038256631957e-04
m0                             8.383773631122070e-05
m0                             5.600192378100249e-05
m0                             3.556188543441657e-05
m0                             1.008533421576271e-02
m0                             1.008468736482248e-02
m0                             1.015105293210011e-02
m0                             1.032795450721773e-02
m0                             1.043256147801162e-02
m0                             1.052930855753394e-02
m0                             1.066770684947527e-02
m0                             1.076902410031533e-02
m0                             1.087275085403499e-02
m0                             1.105995125543389e-02
m0                             1.105608474244968e-02
m0                             1.121037112570022e-02
m0                             1.113410516520242e-02
m0                             1.094367163920226e-02
m0                             1.045925911272713e-02
m0                             9.980628305259623e-03
m0                             9.185882003334141e-03
m0                             6.281218854914302e-03
m0                             1.632886590578743e-02
m0                             1.369114377599122e-02
m0                             3.730876511487071e-02
m0                             2.541625598152088e-02
m0                             4.833819298558995e-02
m0                             3.649418570606053e-02
m0                             1.754229001531235e-02
m0                             6.460010058082209e-02
m0                             7.388145921093492e-02
m0                             5.106261233819404e-02
m0                             3.941296547979235e-02
m0                             4.817540278318356e-02
m0                             4.335324015788248e-02
m0                             6.138064488048513e-02
m0                             2.804777991462090e-02
m0                             3.165115683822263e-02
m0                             4.121927306388073e-02
m0                             1.177346428598390e-01
m0                             1.012580563496303e-01
m0                             2.648192911133376e-02
m0                             6.518352423648900e-02
m0                             4.423437380313505e-02
m0                             1.117855183014088e-01
m0                             4.352852421254583e-02
m0                             4.735762840311146e-02
m0                             4.049933425480040e-02
m0                             5.922091046144255e-02
m0                             1.093384228331830e-01
m0                             7.714296324868324e-02
m0                             1.252653450358137e-01
m0                             1.350763600374574e-01
m0                             1.116498524194583e-01
m0                             9.119230741415218e-02
m0                             5.706651916780282e-02
m0                             6.994480298676246e-02
m0                             1.009684890960439e-01
m0                             1.001784715046578e-01
m0                             5.493233606163401e-02
m0                             6.080775624086160e-02
m0                             4.074854733770190e-02
m0                             4.732092684002592e-02
m0                             5.274635833058022e-02
m0                             6.322752277849510e-02
m0                             9.957866351947102e-02
m0                             9.731702071017878e-02
m0                             1.111817534631797e-01
m0                             8.420872770866149e-02
m0                             5.601295788948959e-02
m0                             5.110661426979177e-02
m0                             3.837144343438317e-02
m0                             4.061707673865311e-02
m0                             4.007955024047202e-02
m0                             3.467902830273843e-02
m0                             3.220104780253757e-02
m0                             4.325196682350599e-02
m0                             3.892365457083787e-02
m0                             4.429553515916836e-02
m0                             5.354525530623314e-02
m0                             4.538188006833344e-02
m0                             3.258065682335860e-02
m0                             4.217381619874223e-02
m0                             4.653673528014715e-02
m0                             4.811184970462819e-02
m0                             3.523626619966633e-02
m0                             4.781457931894530e-02
m0                             2.937943194711637e-02
m0                             3.279660437804172e-02
m0                             2.287858696234274e-02
m0                             1.576951621911298e-02
m0                             4.630930300315716e-03
m0                             1.105110918055869e-02
m0                             9.917503315704578e-03
m0                             2.308264934337369e-02
m0                             4.265496822046345e-02
m0                             4.552085239461006e-02
m0                             5.184445902263871e-02
m0                             5.695745274233736e-02
m0                             5.386161742719497e-02
m0                             4.954119194411490e-02
m0                             4.183585921770354e-02
m0                             3.361041610032046e-02
m0                             3.223539217999546e-02
m0                             2.484254412793169e-02
m0                             2.560003003181171e-02
m0                             1.798288011741000e-02
m0                             1.571918387678808e-02
m0                             1.520269373090436e-02
m0                             1.223119661915871e-02
m0                             1.024102619473828e-02
m0                             8.732600971659779e-03
m0                             7.285741166797970e-03
m0                             6.913933494789494e-03
m0                             5.471427981104737e-03
m0                             4.375787774876794e-03
m0                             3.750722561390382e-03
m0                             3.449773576483281e-03
m0                             2.168966046753071e-03
m0                             2.295218768988344e-03
m0                             1.194619034614014e-03
m0                             8.115035310067311e-04
m0                             5.826072941310483e-04
m0                             4.449333039489316e-04
m0                             3.520178960428980e-04
m0                             3.689141059147852e-04
m0                             2.003955031671744e-04
m0                             5.506751137495542e-05
m0                             6.675480547458516e-05
m0                             1.488503431317691e-05
m0                             1.008544791205006e-02
m0                             1.009023455399439e-02
m0                             1.015253013500600e-02
m0                             1.033729905133417e-02
m0                             1.043571293435754e-02
m0                             1.053513190949045e-02
m0                             1.066901371861705e-02
m0                             1.077179053033455e-02
m0                             1.088001782451921e-02
m0                             1.102138480851908e-02
m0                             1.107606213759442e-02
m0                             1.109564993701035e-02
m0                             1.106498255691240e-02
m0                             1.075563547791093e-02
m0                             1.047476071716548e-02
m0                             8.655657851133340e-03
m0                             6.814636987019915e-03
m0                             2.683991303048783e-03
m0                             1.022642583877813e-02
m0                             8.666158761138227e-03
m0                             2.570023417242667e-02
m0                             1.555140761287156e-02
m0                             4.043190118003277e-02
m0                             1.961157965102916e-02
m0                             5.137023972418815e-03
m0                             4.475540997191490e-02
m0                             6.213294052256776e-02
m0                             4.186917019138539e-02
m0                             3.454578096615174e-02
m0                             3.700129539159901e-02
m0                             3.446268575418863e-02
m0                             4.984844714386213e-02
m0                             2.938665106782067e-02
m0                             2.436678620047833e-02
m0                             3.125005897606258e-02
m0                             9.205429259448157e-02
m0                             8.521051036358158e-02
m0                             1.224520628835537e-02
m0                             5.169066855501766e-02
m0                             3.233471619319535e-02
m0                             9.488219781641422e-02
m0                             3.524985224756027e-02
m0                             3.648481514801537e-02
m0                             3.064438184868366e-02
m0                             4.612292076553610e-02
m0                             8.028102111864954e-02
m0                             6.694499369769240e-02
m0                             8.703536412682510e-02
m0                             1.245572941418115e-01
m0                             1.074945262211344e-01
m0                             8.496515653891681e-02
m0                             5.057121994237308e-02
m0                             6.358055958470429e-02
m0                             9.104232205955196e-02
m0                             8.846120306785688e-02
m0                             4.468085841585590e-02
m0                             5.499688942854673e-02
m0                             4.149351098315613e-02
m0                             3.916991977003668e-02
m0                             4.820017110514654e-02
m0                             5.267987139010026e-02
m0                             8.287975808076342e-02
m0                             9.162808117471632e-02
m0                             9.186043157945033e-02
m0                             7.351958343563307e-02
m0                             5.543502461659262e-02
m0                             3.705228933967592e-02
m0                             3.907363465452109e-02
m0                             3.630836826887728e-02
m0                             3.502646820214055e-02
m0                             3.171349878818350e-02
m0                             2.860751658975077e-02
m0                             3.634929201628672e-02
m0                             3.784136808531757e-02
m0                             3.627068203159535e-02
m0                             4.762840902330181e-02
m0                             4.945957180876157e-02
m0                             2.855892120163198e-02
m0                             4.111386127323094e-02
m0                             4.822603415313477e-02
m0                             5.539379571209331e-02
m0                             4.004878465764501e-02
m0                             4.341839029373456e-02
m0                             2.978857513451651e-02
m0                             2.731468851024373e-02
m0                             2.386910439217521e-02
m0                             1.793213044853227e-02
m0                             3.019300183591063e-03
m0                             9.901819799672201e-03
m0                             9.048112634486159e-03
m0                             1.632527628280148e-02
m0                             3.692655174268122e-02
m0                             4.701706132812300e-02
m0                             4.463257482329586e-02
m0                             5.336372889358391e-02
m0                             5.386700438594863e-02
m0                             4.802167718732044e-02
m0                             4.072668734028467e-02
m0                             3.363034853303368e-02
m0                             2.890758567441078e-02
m0                             2.924203884396254e-02
m0                             2.256491726256660e-02
m0                             1.988278496648795e-02
m0                             1.211203888316926e-02
m0                             1.548874313357486e-02
m0                             1.401630811934790e-02
m0                             1.111137923052697e-02
m0                             9.753130677658083e-03
m0                             6.935892812483242e-03
m0                             8.268402638197864e-03
m0                             7.597651645575606e-03
m0                             6.731212746010926e-03
m0                             5.071961786869663e-03
m0                             3.018379722202763e-03
m0                             2.308298158845285e-03
m0                             9.022712231906368e-04
m0                             6.977314312881759e-04
m0                             6.322246820515900e-04
m0                             6.764882756172309e-04
m0                             4.375154401012582e-04
m0                             5.632945418927094e-04
m0                             2.923681233700445e-04
m0                             2.143653718210364e-04
m0                             8.880926930248874e-05
m0                             6.929029570259334e-06
m0                             2.193623059954104e-05
m0                             1.008594701547446e-02
m0                             1.009259299019620e-02
m0                             1.015273120270056e-02
m0                             1.033994294510796e-02
m0                             1.043548449214332e-02
m0                             1.053929486766451e-02
m0                             1.066798196903609e-02
m0                             1.077418872974155e-02
m0                             1.088231041618923e-02
m0                             1.101355890945945e-02
m0                             1.107600220019563e-02
m0                             1.107901070237054e-02
m0                             1.103296544325350e-02
m0                             1.073728166060257e-02
m0                             1.038265440651579e-02
m0                             8.362869414063001e-03
m0                             6.354307787633303e-03
m0                             1.555844509445385e-03
m0                             7.102217678767731e-03
m0                             8.452095764030994e-03
m0                             2.774242930770053e-02
m0                             2.378244681717750e-02
m0                             2.928745492582702e-02
m0                             2.517997946435295e-02
m0                             1.212660005091951e-02
m0                             3.924973935615222e-02
m0                             4.803603258466616e-02
m0                             3.791414493240874e-02
m0                             2.620416891532307e-02
m0                             2.928307799175294e-02
m0                             2.930138586384561e-02
m0                             3.541248480810835e-02
m0                             2.131209708318712e-02
m0                             1.860329002084204e-02
m0                             2.798563788478756e-02
m0                             6.317058857492376e-02
m0                             6.103855762466188e-02
m0                             1.544281724323985e-02
m0                             4.518105571030737e-02
m0                             2.397485116237246e-02
m0                             7.339729680362193e-02
m0                             3.282207490700458e-02
m0                             3.145741802432126e-02
m0                             2.881544723476900e-02
m0                             3.738892140704203e-02
m0                             6.226075072548546e-02
m0                             5.305855662163318e-02
m0                             6.950922322564559e-02
m0                             1.065956760372586e-01
m0                             9.987141632435158e-02
m0                             8.090792375681624e-02
m0                             4.704596155367398e-02
m0                             6.421560584531778e-02
m0                             7.268839807104073e-02
m0                             6.742957982100165e-02
m0                             3.968990300393759e-02
m0                             4.346391365718583e-02
m0                             3.386244192827231e-02
m0                             4.136448683298696e-02
m0                             4.058357659363217e-02
m0                             3.707855339505042e-02
m0                             6.398254174055538e-02
m0                             7.776321105343045e-02
m0                             8.167723691450059e-02
m0                             7.385730098125756e-02
m0                             4.253756208343716e-02
m0                             4.325762380469763e-02
m0                             3.676896481858132e-02
m0                             3.778918003975906e-02
m0                             3.505776015082540e-02
m0                             3.119546540330777e-02
m0                             2.421568025564549e-02
m0                             3.512119655779843e-02
m0                             3.667577727497068e-02
m0                             3.409058360982719e-02
m0                             4.528008227714164e-02
m0                             5.035766618754298e-02
m0                             2.681327430693311e-02
m0                             3.993813143692135e-02
m0                             4.571812201123844e-02
m0                             5.637322121811273e-02
m0                             4.663526673604972e-02
m0                             3.804205480289521e-02
m0                             2.877760940637310e-02
m0                             2.436214771696745e-02
m0                             2.027167632167528e-02
m0                             1.701500856925743e-02
m0                             3.287102116261284e-03
m0                             9.066918607367750e-03
m0                             9.203181415304938e-03
m0                             1.736524779488332e-02
m0                             3.959934825591639e-02
m0                             4.575624546693857e-02
m0                             4.761426312179608e-02
m0                             4.995036094425733e-02
m0                             4.476825150324850e-02
m0                             4.607942995948176e-02
m0                             3.479297637905874e-02
m0                             2.833476645820358e-02
m0                             2.490996411191530e-02
m0                             2.169705839897634e-02
m0                             2.161673203831651e-02
m0                             1.567202766824716e-02
m0                             1.599486676859129e-02
m0                             1.403088371831121e-02
m0                             1.362659389643909e-02
m0                             1.395948646463265e-02
m0                             9.674756696860000e-03
m0                             8.419117480840519e-03
m0                             5.803260893643247e-03
m0                             5.453412133934504e-03
m0                             6.091460540056380e-03
m0                             5.801563797683143e-03
m0                             6.043683670620421e-03
m0                             3.752777209863481e-03
m0                             2.889963709613419e-03
m0                             1.975889369600090e-03
m0                             5.960516490698876e-04
m0                             8.832457240623928e-04
m0                             5.166597207078496e-04
m0                             3.138452141616678e-04
m0                             2.654596889948603e-04
m0                             1.142092242381665e-04
m0                             4.666435963122451e-05
m0                             1.218913185059614e-04
m0                             1.000000000000000e-04
m0                             1.008691652244267e-02
m0                             1.009466135467738e-02
m0                             1.015328793215851e-02
m0                             1.034231878399968e-02
m0                             1.043635158176433e-02
m0                             1.054281341943587e-02
m0                             1.066790093844783e-02
m0                             1.077575271629763e-02
m0                             1.088407634742773e-02
m0                             1.101052292696432e-02
m0                             1.107831592096081e-02
m0                             1.107153460029133e-02
m0                             1.103616531098168e-02
m0                             1.070417738111406e-02
m0                             1.042947907074293e-02
m0                             8.060415633551058e-03
m0                             6.275740402645683e-03
m0                             1.478305054305397e-03
m0                             6.217600669240278e-03
m0                             6.726987593766450e-03
m0                             1.739489779507547e-02
m0                             5.082581278359189e-03
m0                             2.990118875327244e-02
m0                             1.921935636112096e-02
m0                             1.008190351512553e-04
m0                             2.736847354865221e-02
m0                             4.152925127520137e-02
m0                             2.722524712651221e-02
m0                             2.105145072576042e-02
m0                             2.510734456099285e-02
m0                             2.269569816288051e-02
m0                             3.477152767475033e-02
m0                             2.056222370564291e-02
m0                             1.517563547945477e-02
m0                             2.371440735577681e-02
m0                             5.760026096429661e-02
m0                             5.717665626199509e-02
m0                             1.023380152732081e-02
m0                             3.581239398064243e-02
m0                             1.963347788518127e-02
m0                             6.514090118310072e-02
m0                             2.499756539992537e-02
m0                             2.668894636024387e-02
m0                             2.207681857270130e-02
m0                             3.250059688824299e-02
m0                             5.201832492237212e-02
m0                             4.632855121511484e-02
m0                             5.482307032002951e-02
m0                             8.935222248884675e-02
m0                             8.767626843180949e-02
m0                             6.765675172250296e-02
m0                             3.696052081148295e-02
m0                             5.869701906854090e-02
m0                             6.226648007186290e-02
m0                             5.475558250744881e-02
m0                             3.649580417603020e-02
m0                             3.669188850400893e-02
m0                             3.260833906206513e-02
m0                             3.118355725354819e-02
m0                             3.586587748555313e-02
m0                             3.493808570585998e-02
m0                             5.305850252014562e-02
m0                             6.854517471716152e-02
m0                             6.851442157047896e-02
m0                             5.991541313486891e-02
m0                             3.692635792216838e-02
m0                             3.089921997563147e-02
m0                             3.215845789631044e-02
m0                             2.683604468486783e-02
m0                             3.034681638825708e-02
m0                             2.479361699420512e-02
m0                             2.447981291056127e-02
m0                             2.513050134474401e-02
m0                             3.353100844236259e-02
m0                             2.664544073475248e-02
m0                             3.336050156020430e-02
m0                             4.260423901132471e-02
m0                             2.362039022204709e-02
m0                             2.943282799407613e-02
m0                             4.187954018526760e-02
m0                             4.281125300483586e-02
m0                             4.422170390991779e-02
m0                             3.106013783027616e-02
m0                             2.772455712869154e-02
m0                             2.128854177252526e-02
m0                             2.674996244589588e-02
m0                             1.444920468420190e-02
m0                             4.185678367088474e-03
m0                             6.914427430488783e-03
m0                             9.269063026819461e-03
m0                             1.211399592586302e-02
m0                             3.739405771397646e-02
m0                             3.874163538474239e-02
m0                             3.528307993706109e-02
m0                             4.110118085813107e-02
m0                             4.274306841224565e-02
m0                             3.942601902015612e-02
m0                             2.841058631245206e-02
m0                             2.676032834857729e-02
m0                             2.095884714857679e-02
m0                             2.346141641656971e-02
m0                             2.073831872968875e-02
m0                             1.458038003559533e-02
m0                             1.290524569389786e-02
m0                             1.269147610477850e-02
m0                             1.553134169009119e-02
m0                             1.176519456297795e-02
m0                             8.304889023973454e-03
m0                             6.504745304071113e-03
m0                             8.215467814726540e-03
m0                             8.479492504984708e-03
m0                             7.968303110988841e-03
m0                             5.621850199809202e-03
m0                             2.769942377348526e-03
m0                             2.117840021005721e-03
m0                             1.867467520300136e-03
m0                             4.079085446905472e-04
m0                             1.380984613210675e-03
m0                             3.432347713857962e-04
m0                             1.925103182629313e-03
m0                             3.030668662611026e-04
m0                             1.456551266386117e-04
m0                             7.769273826782245e-05
m0                             3.572071878243280e-05
m0                             1.000000000000000e-04
m0                             2.062948295998159e-05
m0                             1.008820541003644e-02
m0                             1.009545547020456e-02
m0                             1.015504535313199e-02
m0                             1.034376177342215e-02
m0                             1.043733436887083e-02
m0                             1.054530618343639e-02
m0                             1.066750493549197e-02
m0                             1.077715814352912e-02
m0                             1.088297888004699e-02
m0                             1.100879868448731e-02
m0                             1.107605950457477e-02
m0                             1.107027067884974e-02
m0                             1.103023747743802e-02
m0                             1.070684220503825e-02
m0                             1.039111342097254e-02
m0                             8.005608326281402e-03
m0                             6.309831582029730e-03
m0                             1.870390846731292e-03
m0                             4.939944124876472e-03
m0                             6.016896820084380e-03
m0                             1.885186138073332e-02
m0                             1.391063050957240e-02
m0                             2.181654455342024e-02
m0                             1.972356154888470e-02
m0                             8.625749082858909e-03
m0                             2.853465044349950e-02
m0                             3.350513249836008e-02
m0                             2.929798366295586e-02
m0                             2.070440364690775e-02
m0                             2.136021217473091e-02
m0                             2.052850969951105e-02
m0                             2.691737082199638e-02
m0                             1.854760456348069e-02
m0                             1.364253055514382e-02
m0                             1.981934867919148e-02
m0                             4.225527627206264e-02
m0                             4.621120106303006e-02
m0                             1.463093949148310e-02
m0                             3.003301220100357e-02
m0                             2.098908927076508e-02
m0                             5.087290145864291e-02
m0                             2.811525170047107e-02
m0                             2.219135441311508e-02
m0                             2.130922525411947e-02
m0                             2.694361642447882e-02
m0                             4.172447750342846e-02
m0                             3.835828870550909e-02
m0                             4.250822257817001e-02
m0                             7.709227949828144e-02
m0                             7.122374343014158e-02
m0                             5.726013628284531e-02
m0                             3.000464009625194e-02
m0                             5.111725498280033e-02
m0                             5.563653865415327e-02
m0                             4.537275049534777e-02
m0                             3.170158527134487e-02
m0                             3.069029729873869e-02
m0                             2.925940947950437e-02
m0                             3.216538220775243e-02
m0                             3.092447584142761e-02
m0                             2.773848427611543e-02
m0                             4.363603526845102e-02
m0                             5.450121043395357e-02
m0                             5.913915258300422e-02
m0                             4.736502343317396e-02
m0                             2.955321257637398e-02
m0                             2.287531746053124e-02
m0                             2.452088704345145e-02
m0                             2.390495435359939e-02
m0                             2.248590674297109e-02
m0                             2.215980418314594e-02
m0                             1.634527781127428e-02
m0                             2.780868791047424e-02
m0                             2.613185315117937e-02
m0                             2.586730460716136e-02
m0                             3.356247007291308e-02
m0                             3.855008155508698e-02
m0                             2.325600310955788e-02
m0                             2.781546462001721e-02
m0                             3.146119188097238e-02
m0                             4.187942637960493e-02
m0                             2.347877263021033e-02
m0                             3.299411727726247e-02
m0                             1.926430653541094e-02
m0                             1.882466718222775e-02
m0                             1.801330119577104e-02
m0                             1.388805212266943e-02
m0                             2.024046086025629e-03
m0                             7.674810937051533e-03
m0                             7.686800595897988e-03
m0                             1.291409098975092e-02
m0                             3.095209080033230e-02
m0                             3.005621298639800e-02
m0                             3.201769310085383e-02
m0                             3.378489602354987e-02
m0                             3.292891025608649e-02
m0                             2.759629212660866e-02
m0                             2.716764148525430e-02
m0                             1.625239580919534e-02
m0                             2.007465796086798e-02
m0                             1.473537717006426e-02
m0                             1.720601325712787e-02
m0                             1.496264734319227e-02
m0                             1.238369585023669e-02
m0                             1.183667420696590e-02
m0                             1.213773188372320e-02
m0                             1.080812654994280e-02
m0                             8.860248454257343e-03
m0                             5.862033025063777e-03
m0                             6.406740672174160e-03
m0                             5.289961401746411e-03
m0                             7.530340255818798e-03
m0                             6.746115979823989e-03
m0                             6.460359456422060e-03
m0                             4.715962777264412e-03
m0                             1.293500885860493e-03
m0                             2.011296300365947e-03
m0                             7.635475301388348e-04
m0                             7.071219020984375e-04
m0                             1.051359722064943e-03
m0                             2.475945546550120e-04
m0                             2.964961776736989e-04
m0                             5.238446887190950e-05
m0                             4.294671403129183e-05
m0                             4.568882332764626e-05
m0                             1.000000000000000e-04
m0                             1.009098936486011e-02
m0                             1.009547809721074e-02
m0                             1.015973276585687e-02
m0                             1.034551052815016e-02
m0                             1.044011478587842e-02
m0                             1.054840317804310e-02
m0                             1.066755755165581e-02
m0                             1.077796631225556e-02
m0                             1.087963329061240e-02
m0                             1.100570394747303e-02
m0                             1.107661036918764e-02
m0                             1.106063790711982e-02
m0                             1.104325308429887e-02
m0                             1.065212358859161e-02
m0                             1.044524136995283e-02
m0                             7.607093618836994e-03
m0                             5.866723523485115e-03
m0                             1.621510331000403e-03
m0                             1.000000000000000e-04
m0                             3.441736153106299e-03
m0                             1.027166275819484e-02
m0                             3.791333346502108e-03
m0                             1.734891967951170e-02
m0                             1.878881629425037e-02
m0                             1.000000000000000e-04
m0                             2.074837047979593e-02
m0                             4.288585852685894e-02
m0                             1.765702385174042e-02
m0                             1.528528131354707e-02
m0                             1.789656195366866e-02
m0                             1.633762966938295e-02
m0                             2.568341503979845e-02
m0                             1.357451590779724e-02
m0                             8.174609015621507e-03
m0                             1.697690395429509e-02
m0                             4.258783556403512e-02
m0                             4.693764791832054e-02
m0                             3.212094567580702e-03
m0                             2.296874409390641e-02
m0                             8.623500982123581e-03
m0                             3.912097901905336e-02
m0                             1.306360009154308e-02
m0                             1.628665072735450e-02
m0                             1.666490653756113e-02
m0                             2.066484691387396e-02
m0                             3.618173670914897e-02
m0                             3.687264049767387e-02
m0                             4.145769004084941e-02
m0                             4.901806611685451e-02
m0                             5.563806998637805e-02
m0                             3.437895868043338e-02
m0                             1.656340986293086e-02
m0                             3.676227945271112e-02
m0                             4.778053074534033e-02
m0                             3.746649090424590e-02
m0                             2.391098670825224e-02
m0                             2.123285346207255e-02
m0                             1.901193113631776e-02
m0                             2.699062633702905e-02
m0                             2.293040114538300e-02
m0                             1.848150785734153e-02
m0                             3.032557360270187e-02
m0                             4.410331363317466e-02
m0                             3.924188533681428e-02
m0                             2.984300577495697e-02
m0                             1.684256026586658e-02
m0                             1.242143125609172e-02
m0                             1.104369657867889e-02
m0                             9.707466822840780e-03
m0                             1.532178067914156e-02
m0                             7.838283989371636e-03
m0                             2.014599801803965e-02
m0                             8.078037254241052e-03
m0                             2.623508061386427e-02
m0                             1.450237002473654e-02
m0                             1.604170398048416e-02
m0                             2.263768872774564e-02
m0                             1.469284522779276e-02
m0                             1.731227573119988e-02
m0                             1.873426699601828e-02
m0                             2.624272335580684e-02
m0                             2.877170603136474e-02
m0                             2.164838498688794e-02
m0                             8.929212199127852e-03
m0                             1.131390081473433e-02
m0                             1.314857958911921e-02
m0                             8.980672039387454e-03
m0                             6.954861940773279e-04
m0                             4.926441304023954e-03
m0                             3.795045350837183e-03
m0                             7.769545775018575e-03
m0                             1.998053031079136e-02
m0                             1.878645828127904e-02
m0                             1.769959936724821e-02
m0                             2.013382679019557e-02
m0                             1.973616977302876e-02
m0                             2.151555577506527e-02
m0                             1.058508289307589e-02
m0                             1.658492807565915e-02
m0                             7.241384796321256e-03
m0                             1.282515288051823e-02
m0                             1.270097402489417e-02
m0                             1.040193779988206e-02
m0                             1.011128656920935e-02
m0                             8.535664478388391e-03
m0                             1.063252964337339e-02
m0                             9.799404723091199e-03
m0                             8.196035227516156e-03
m0                             5.687145119753813e-03
m0                             4.926434774060035e-03
m0                             6.962157157974026e-03
m0                             7.128609062232473e-03
m0                             8.458982130992894e-03
m0                             6.499030874807504e-03
m0                             4.103315763671383e-03
m0                             4.033321063017445e-03
m0                             1.801887288224876e-03
m0                             1.363663873606721e-03
m0                             7.679261323009453e-04
m0                             6.910446988245302e-04
m0                             4.672474523074642e-04
m0                             1.912014922026457e-04
m0                             8.103347481990810e-05
m0                             2.324362965953834e-05
m0                             3.980506063400449e-05
m0                             1.205513938565907e-05
m0                             1.009054298262828e-02
m0                             1.009714605412552e-02
m0                             1.015897830664220e-02
m0                             1.034748239255092e-02
m0                             1.044029625394041e-02
m0                             1.055087358837250e-02
m0                             1.066668378430335e-02
m0                             1.078259471373044e-02
m0                             1.086820959854819e-02
m0                             1.101249954718277e-02
m0                             1.106874038296301e-02
m0                             1.107380617196981e-02
m0                             1.100360406691333e-02
m0                             1.068600637867572e-02
m0                             1.022255321704434e-02
m0                             7.850177278321069e-03
m0                             5.268885646382649e-03
m0                             2.441091228684627e-03
m0                             1.000000000000000e-04
m0                             1.148956374215546e-03
m0                             1.436842543298226e-02
m0                             1.880822644431412e-02
m0                             2.453293245630517e-02
m0                             1.662088984846888e-02
m0                             1.232971499702279e-02
m0                             1.627409698007204e-02
m0                             1.159460171118199e-02
m0                             2.384970693002598e-02
m0                             1.366537747175657e-02
m0                             1.545121238690456e-02
m0                             1.564316078579871e-02
m0                             2.082751047545141e-02
m0                             1.742499214152035e-02
m0                             1.075645291869638e-02
m0                             1.662508330199019e-02
m0                             2.999828994100738e-02
m0                             4.231171295558335e-02
m0                             7.017087780159790e-03
m0                             2.188466067754248e-02
