Parameter Name                 Value
m1                             -4.508242e+03
m1                             -4.510259e+03
m1                             -4.513369e+03
m1                             -1.458844e+03
m1                             -1.459379e+03
m1                             -1.459464e+03
m1                             -9.305229e+02
m1                             -6.076618e+02
m1                             -4.599647e+02
m1                             -1.949941e+02
m1                             1.177786e+02
m1                             6.774058e+02
m1                             1.751138e+03
m1                             1.750738e+03
m1                             1.749819e+03
m1                             1.750178e+03
m1                             1.749286e+03
m1                             1.750659e+03
m1                             1.748686e+03
m1                             1.715714e+03
m1                             7.891714e+02
m1                             -3.018947e+02
m1                             1.137588e+02
m1                             -4.032465e+01
m1                             8.678752e+00
m1                             -4.733076e-01
m1                             -2.371190e-02
m1                             7.942943e-01
m1                             -7.529384e-01
m1                             -3.101625e-01
m1                             -5.530472e-01
m1                             -1.565132e-01
m1                             -2.109076e-01
m1                             -2.710394e-01
m1                             -6.246071e-01
m1                             -3.330618e-01
m1                             -4.114358e-01
m1                             -3.577633e-01
m1                             -3.479117e-01
m1                             -1.982079e-01
m1                             -2.653627e-01
m1                             -3.367881e-01
m1                             -3.729180e-01
m1                             -3.261747e-01
m1                             -1.329438e-01
m1                             -2.409233e-01
m1                             -2.979534e-01
m1                             -1.739985e-01
m1                             -1.519935e-01
m1                             -1.981202e-01
m1                             -1.909031e-01
m1                             -2.439806e-01
m1                             -2.322175e-01
m1                             -1.115171e-01
m1                             -2.375003e-01
m1                             -1.534674e-01
m1                             -1.306861e-01
m1                             -2.166137e-01
m1                             -1.597591e-01
m1                             -1.899909e-01
m1                             -2.039270e-01
m1                             -1.995969e-01
m1                             -1.226746e-01
m1                             -1.727265e-01
m1                             -1.592471e-01
m1                             -4.807717e-02
m1                             -7.920858e-02
m1                             -4.645136e-02
m1                             -8.971578e-02
m1                             -5.281051e-02
m1                             -9.709202e-02
m1                             -5.607653e-02
m1                             -7.926073e-02
m1                             -7.165958e-02
m1                             -5.486802e-02
m1                             -6.761268e-02
m1                             -4.802737e-02
m1                             -8.398917e-02
m1                             -5.440763e-02
m1                             -6.480055e-02
m1                             -6.514416e-02
m1                             -7.016500e-02
m1                             -7.862231e-02
m1                             -7.531707e-02
m1                             -7.065906e-02
m1                             -5.348008e-02
m1                             -4.432949e-02
m1                             -3.139105e-02
m1                             -2.392614e-02
m1                             -3.329200e-02
m1                             1.596701e-02
m1                             -1.916675e-02
m1                             -2.791935e-02
m1                             -8.701311e-02
m1                             1.076402e+00
m1                             1.458030e+02
m1                             2.361440e+03
m1                             2.362027e+03
m1                             2.363556e+03
m1                             2.951782e+03
m1                             2.951228e+03
m1                             2.950987e+03
m1                             5.334652e+02
m1                             -3.385891e+01
m1                             -2.888426e+02
m1                             -6.932368e+02
m1                             -1.772879e+03
m1                             -3.694944e+03
m1                             -7.391279e+03
m1                             -7.391438e+03
m1                             -7.390712e+03
m1                             -7.390119e+03
m1                             -7.390961e+03
m1                             -7.390818e+03
m1                             -7.390735e+03
m1                             -7.403206e+03
m1                             -6.532915e+03
m1                             3.821787e+03
m1                             -1.604773e+03
m1                             5.345857e+02
m1                             -1.089595e+02
m1                             4.514923e+00
m1                             -7.937570e-01
m1                             -4.718574e-01
m1                             3.425832e-05
m1                             -1.710633e-01
m1                             2.296683e-01
m1                             -4.821619e-02
m1                             1.156120e-02
m1                             -9.311074e-01
m1                             5.869092e-02
m1                             -3.138250e-01
m1                             -3.887451e-01
m1                             -4.000838e-01
m1                             -2.565415e-01
m1                             -1.846124e-01
m1                             -3.705887e-02
m1                             -1.526595e-01
m1                             -2.674225e-01
m1                             -3.751229e-01
m1                             -5.253216e-01
m1                             -1.477505e-01
m1                             1.153213e-01
m1                             -1.985143e-01
m1                             -3.582279e-01
m1                             -1.082245e-02
m1                             -2.690497e-01
m1                             -2.370779e-01
m1                             -2.928810e-01
m1                             -2.247896e-01
m1                             -1.606975e-01
m1                             -4.832596e-02
m1                             -3.176516e-01
m1                             -1.149454e-01
m1                             -2.263972e-01
m1                             6.009712e-03
m1                             -7.182183e-02
m1                             -1.446393e-01
m1                             -2.039966e-01
m1                             2.468789e-02
m1                             2.226686e-01
m1                             -1.098863e-01
m1                             -1.972525e-01
m1                             -3.297519e-01
m1                             -2.054106e-01
m1                             -2.306926e-01
m1                             -1.256763e-01
m1                             -1.652485e-01
m1                             -7.881719e-02
m1                             -5.896715e-02
m1                             -8.788575e-02
m1                             1.423330e-02
m1                             -8.287442e-02
m1                             4.935794e-02
m1                             -1.391975e-04
m1                             2.175024e-02
m1                             -1.963606e-03
m1                             5.277419e-02
m1                             8.742771e-02
m1                             1.065701e-01
m1                             7.380047e-02
m1                             3.063227e-02
m1                             2.121675e-02
m1                             -1.776872e-02
m1                             -4.839471e-02
m1                             -5.488438e-02
m1                             -1.398834e-01
m1                             -1.842628e-02
m1                             3.499448e-02
m1                             2.858896e-01
m1                             -8.766703e+00
m1                             -2.461592e+02
m1                             -4.091306e+03
m1                             -4.092052e+03
m1                             -4.094642e+03
m1                             -6.895366e+03
m1                             -6.894549e+03
m1                             -6.893831e+03
m1                             -3.182430e+03
m1                             -1.250260e+03
m1                             -3.699566e+02
m1                             -1.143499e+02
m1                             -2.922877e+02
m1                             -6.086093e+02
m1                             -1.218308e+03
m1                             -1.218255e+03
m1                             -1.218610e+03
m1                             -1.218740e+03
m1                             -1.218399e+03
m1                             -1.218683e+03
m1                             -1.218062e+03
m1                             -9.945982e+02
m1                             7.207390e+02
m1                             -3.845335e+02
m1                             8.542355e+01
m1                             -9.401328e+00
m1                             3.167087e+00
m1                             -4.000030e-01
m1                             -1.766405e-01
m1                             -5.747796e-02
m1                             -2.524622e-01
m1                             -1.683655e-01
m1                             -3.528185e-01
m1                             -2.924086e-01
m1                             -5.235675e-02
m1                             -2.083186e-01
m1                             3.637333e-02
m1                             -5.460107e-02
m1                             8.045833e-02
m1                             -4.736552e-01
m1                             -3.376880e-01
m1                             -1.331890e-01
m1                             -4.376185e-02
m1                             8.869728e-02
m1                             -3.142015e-01
m1                             -3.618472e-01
m1                             -2.441213e-01
m1                             1.599726e-01
m1                             -2.265939e-01
m1                             -2.187574e-01
m1                             -2.662984e-01
m1                             1.700218e-01
m1                             -2.014219e-01
m1                             9.698536e-03
m1                             -3.706156e-01
m1                             -4.138874e-01
m1                             -2.880099e-01
m1                             -6.398205e-02
m1                             -3.913617e-02
m1                             -1.043923e-01
m1                             -7.128104e-02
m1                             -1.286224e-01
m1                             1.485200e-01
m1                             -1.543904e-01
m1                             -1.187307e-01
m1                             -1.109042e-01
m1                             2.606785e-02
m1                             -8.556726e-02
m1                             2.662595e-02
m1                             -8.379114e-02
m1                             -1.188610e-01
m1                             -2.802742e-01
m1                             4.130278e-02
m1                             -1.824163e-01
m1                             -4.010629e-02
m1                             -1.045703e-01
m1                             -4.819585e-02
m1                             -6.318835e-02
m1                             -4.844846e-02
m1                             6.086836e-02
m1                             8.277269e-03
m1                             -4.071893e-02
m1                             -1.453912e-02
m1                             1.662589e-04
m1                             2.167843e-03
m1                             1.564062e-02
m1                             1.747624e-02
m1                             5.223944e-02
m1                             3.766736e-02
m1                             1.084897e-01
m1                             -2.427351e-01
m1                             1.149050e+00
m1                             3.051455e+00
m1                             1.340835e+00
m1                             2.750025e+00
m1                             -3.328500e+01
m1                             1.845403e+03
m1                             -1.680801e+03
m1                             -1.280291e+03
m1                             -1.275309e+03
m1                             -1.274711e+03
m1                             -1.216505e+03
m1                             -1.216958e+03
m1                             -1.216488e+03
m1                             -5.246525e+02
m1                             -2.060988e+02
m1                             -6.090266e+01
m1                             2.000255e+01
m1                             5.117131e+01
m1                             1.059147e+02
m1                             2.114364e+02
m1                             2.117055e+02
m1                             2.118568e+02
m1                             2.114949e+02
m1                             2.120424e+02
m1                             2.117305e+02
m1                             2.114384e+02
m1                             2.453051e+02
m1                             -7.033087e+02
m1                             1.007278e+02
m1                             -5.848088e+00
m1                             9.461835e-01
m1                             -1.392980e+00
m1                             6.880573e-02
m1                             7.053031e-02
m1                             -1.058144e-01
m1                             -4.255891e-02
m1                             -1.228774e-01
m1                             -9.390225e-02
m1                             -1.690924e-03
m1                             -2.809801e-02
m1                             -1.655315e-01
m1                             -3.684491e-01
m1                             -1.442251e-01
m1                             -2.872218e-01
m1                             7.149778e-03
m1                             -9.302207e-02
m1                             -1.990814e-01
m1                             -8.798209e-02
m1                             -1.904216e-01
m1                             -5.863317e-02
m1                             -2.832133e-01
m1                             -1.737776e-01
m1                             -2.444482e-01
m1                             -2.043706e-03
m1                             -8.692007e-02
m1                             -7.704129e-02
m1                             -2.161977e-01
m1                             -3.108843e-02
m1                             -2.217759e-01
m1                             -1.636593e-01
m1                             -7.760087e-02
m1                             -9.886666e-02
m1                             -1.743502e-01
m1                             -1.502513e-01
m1                             -8.346411e-02
m1                             -6.151126e-02
m1                             -4.748181e-02
m1                             -2.255851e-01
m1                             -1.553909e-01
m1                             -6.622131e-02
m1                             -1.052408e-01
m1                             -6.207629e-02
m1                             -3.108600e-02
m1                             -1.259982e-01
m1                             -1.101515e-01
m1                             -1.878083e-04
m1                             1.580076e-02
m1                             -1.463164e-01
m1                             -7.392126e-03
m1                             -4.568573e-02
m1                             -9.877113e-04
m1                             -3.408131e-02
m1                             -1.088250e-02
m1                             -3.489306e-02
m1                             -6.748758e-02
m1                             -3.799525e-02
m1                             -1.241286e-02
m1                             -2.962393e-02
m1                             -2.956267e-02
m1                             -2.610678e-02
m1                             -2.434628e-02
m1                             -2.597026e-02
m1                             -3.740419e-02
m1                             -4.757003e-02
m1                             -5.628487e-02
m1                             9.943868e-02
m1                             -4.082793e-01
m1                             -9.338504e-01
m1                             -4.806535e+00
m1                             -6.978584e-01
m1                             5.575570e+00
m1                             2.518020e+02
m1                             -4.248361e+01
m1                             -5.007634e+01
m1                             -5.494683e+01
m1                             -5.589695e+01
m1                             2.283878e+02
m1                             2.281002e+02
m1                             2.279737e+02
m1                             9.131818e+01
m1                             3.571131e+01
m1                             1.058191e+01
m1                             2.164670e+01
m1                             5.534190e+01
m1                             1.150123e+02
m1                             2.300178e+02
m1                             2.299629e+02
m1                             2.299747e+02
m1                             2.297465e+02
m1                             2.298545e+02
m1                             2.299286e+02
m1                             2.298295e+02
m1                             3.766297e+01
m1                             1.734684e+03
m1                             -8.987633e+01
m1                             -3.428716e+01
m1                             5.223686e+00
m1                             1.696891e+00
m1                             -6.597953e-02
m1                             -3.310972e-01
m1                             2.651274e-01
m1                             -1.835654e-01
m1                             7.972434e-02
m1                             -1.369639e-01
m1                             -1.827276e-01
m1                             -9.552376e-02
m1                             -1.707483e-01
m1                             -1.853421e-02
m1                             -9.840818e-02
m1                             1.685029e-01
m1                             -3.426617e-01
m1                             -1.245361e-01
m1                             -9.356690e-03
m1                             -3.432309e-02
m1                             8.615115e-02
m1                             -2.352906e-01
m1                             -2.382061e-01
m1                             -9.582450e-02
m1                             1.513343e-01
m1                             -2.558470e-01
m1                             -1.497029e-01
m1                             -2.165293e-01
m1                             1.326347e-01
m1                             -1.948726e-01
m1                             5.544851e-02
m1                             -2.033625e-01
m1                             -2.589089e-01
m1                             -2.064289e-01
m1                             -6.226782e-02
m1                             -3.417090e-02
m1                             -7.292915e-02
m1                             -4.803224e-02
m1                             -8.210304e-02
m1                             -3.189108e-02
m1                             -1.041999e-01
m1                             -1.246114e-01
m1                             -4.493563e-02
m1                             -5.937186e-02
m1                             -7.859074e-02
m1                             2.911378e-02
m1                             4.285871e-03
m1                             -1.935038e-01
m1                             -1.742396e-01
m1                             6.491840e-02
m1                             -1.072738e-01
m1                             -3.752175e-02
m1                             -7.904894e-02
m1                             -3.200933e-02
m1                             -5.415097e-02
m1                             -2.772946e-02
m1                             2.244219e-02
m1                             -8.753198e-03
m1                             -5.578122e-02
m1                             -2.262094e-02
m1                             -2.348241e-02
m1                             -2.989241e-02
m1                             -2.573599e-02
m1                             -1.951593e-02
m1                             5.813119e-04
m1                             1.851885e-02
m1                             2.685382e-02
m1                             -1.860895e-01
m1                             4.588768e-01
m1                             1.063798e+00
m1                             8.085484e+00
m1                             7.260876e-01
m1                             -4.261333e+00
m1                             -6.997375e+02
m1                             3.454202e+02
m1                             3.023530e+02
m1                             3.097143e+02
m1                             3.113745e+02
m1                             3.763345e+02
m1                             3.772060e+02
m1                             3.771170e+02
m1                             9.974499e+01
m1                             3.883809e+01
m1                             1.152199e+01
m1                             -1.923024e+02
m1                             -4.923695e+02
m1                             -1.025695e+03
m1                             -2.051420e+03
m1                             -2.051437e+03
m1                             -2.051407e+03
m1                             -2.051406e+03
m1                             -2.051417e+03
m1                             -2.051395e+03
m1                             -2.051350e+03
m1                             -2.049162e+03
m1                             -1.048718e+03
m1                             1.849062e+02
m1                             -1.967052e+01
m1                             4.945389e+00
m1                             -3.544532e+00
m1                             -3.995041e-02
m1                             1.124809e+00
m1                             -1.410540e+00
m1                             4.309906e-01
m1                             -6.268602e-01
m1                             1.046125e-01
m1                             4.703658e-01
m1                             1.688000e-01
m1                             8.294465e-02
m1                             -5.218427e-01
m1                             3.485643e-01
m1                             -1.027119e+00
m1                             9.015440e-01
m1                             -1.189909e-01
m1                             -3.207457e-01
m1                             1.199877e-01
m1                             -6.265106e-01
m1                             3.528919e-01
m1                             1.728363e-03
m1                             -1.081211e-01
m1                             -8.796439e-01
m1                             7.734116e-01
m1                             -2.485650e-01
m1                             3.594833e-01
m1                             -8.163470e-01
m1                             6.371591e-01
m1                             -7.597528e-01
m1                             1.569734e-01
m1                             3.390365e-01
m1                             1.035616e-01
m1                             -3.799125e-01
m1                             -5.148148e-01
m1                             -1.565498e-02
m1                             -1.775138e-01
m1                             1.920053e-01
m1                             -4.104572e-01
m1                             4.921241e-02
m1                             -1.317617e-01
m1                             8.402208e-02
m1                             -2.473157e-02
m1                             1.464070e-01
m1                             -4.352251e-01
m1                             -5.660037e-01
m1                             4.216559e-01
m1                             2.174328e-01
m1                             -6.368984e-01
m1                             -5.046193e-03
m1                             1.390129e-01
m1                             -4.878009e-02
m1                             7.989985e-02
m1                             7.468647e-03
m1                             -4.180626e-02
m1                             -2.084415e-01
m1                             -1.171197e-01
m1                             1.321069e-01
m1                             -7.142612e-02
m1                             1.167480e-02
m1                             6.179810e-02
m1                             2.225380e-02
m1                             3.624672e-02
m1                             -1.222145e-01
m1                             -1.717794e-01
m1                             -2.632076e-01
m1                             5.358440e-01
m1                             -1.813224e+00
m1                             -3.866939e+00
m1                             -3.416870e+01
m1                             -2.299344e+00
m1                             9.419294e+00
m1                             8.111017e+02
m1                             -1.633332e+03
m1                             -1.961532e+03
m1                             -1.973994e+03
m1                             -1.978273e+03
m1                             -1.973480e+03
m1                             -1.974479e+03
m1                             -1.974081e+03
m1                             -8.835419e+02
m1                             -3.469591e+02
m1                             -1.025640e+02
m1                             7.891500e-01
m1                             2.011896e+00
m1                             4.143686e+00
m1                             8.320717e+00
m1                             8.302460e+00
m1                             8.293839e+00
m1                             8.309994e+00
m1                             8.288158e+00
m1                             8.244638e+00
m1                             8.261426e+00
m1                             2.076831e+02
m1                             2.529650e+03
m1                             -1.859912e+03
m1                             1.613983e+03
m1                             -1.501012e+03
m1                             1.075439e+03
m1                             -6.206926e+02
m1                             3.448336e+02
m1                             -1.163850e+02
m1                             -3.863663e+01
m1                             7.551725e+01
m1                             -4.484723e+01
m1                             -1.878741e+01
m1                             2.483810e+01
m1                             -5.460539e+00
m1                             3.782139e+01
m1                             -6.202278e+01
m1                             5.504592e+01
m1                             -4.788650e+01
m1                             2.630357e+01
m1                             1.618388e+00
m1                             -2.881002e+01
m1                             4.156731e+01
m1                             -5.476309e+00
m1                             -2.115416e+01
m1                             -5.497549e+00
m1                             5.434606e+01
m1                             -7.269024e+01
m1                             5.246978e+01
m1                             -6.889400e+01
m1                             8.866412e+01
m1                             -8.486571e+01
m1                             7.451417e+01
m1                             -2.214793e+01
m1                             -4.727676e+01
m1                             8.080892e+01
m1                             -9.341335e+01
m1                             1.006224e+02
m1                             -7.884610e+01
m1                             6.339120e+01
m1                             -5.567294e+01
m1                             3.574131e+01
m1                             -2.828297e+01
m1                             3.869260e+01
m1                             -3.759746e+01
m1                             1.458607e+01
m1                             -2.558603e+01
m1                             4.131100e+01
m1                             2.771034e+01
m1                             -7.053784e+01
m1                             -6.184177e+00
m1                             4.068507e+01
m1                             -3.003994e+01
m1                             -3.462519e-01
m1                             5.384879e+01
m1                             -5.671287e+01
m1                             2.757625e+01
m1                             -5.483137e+01
m1                             6.690658e+01
m1                             -1.676461e+01
m1                             4.668606e+00
m1                             -2.158585e+01
m1                             5.172399e+01
m1                             -7.891934e+01
m1                             3.556601e+01
m1                             -1.213465e+02
m1                             6.233149e+01
m1                             7.493922e+01
m1                             2.704163e-01
m1                             -2.872473e+01
m1                             9.182391e+01
m1                             1.880896e+02
m1                             2.143793e+03
m1                             9.173093e+01
m1                             4.516104e+01
m1                             5.579102e+01
m1                             1.466974e+01
m1                             9.031541e+00
m1                             8.907240e+00
m1                             8.952113e+00
m1                             8.937937e+00
m1                             8.883236e+00
m1                             8.944930e+00
m1                             3.496691e+00
m1                             1.352763e+00
m1                             3.466096e-01
m1                             -1.668580e-03
m1                             -1.439283e-03
m1                             9.023930e-04
m1                             -1.448407e-03
m1                             -6.736109e-03
m1                             -6.117018e-03
m1                             1.725029e-03
m1                             -7.473286e-03
m1                             -4.033090e-03
m1                             -4.284355e-02
m1                             5.231837e+00
m1                             1.690750e+02
m1                             1.390124e+03
m1                             1.472726e+03
m1                             -1.345287e+03
m1                             -6.048409e+02
m1                             1.126203e+03
m1                             3.761796e+02
m1                             -7.304770e+02
m1                             6.728222e+02
m1                             8.624623e+02
m1                             -9.569060e+02
m1                             -1.663509e+03
m1                             9.515050e+01
m1                             -5.220064e+01
m1                             2.312367e+03
m1                             -1.150876e+03
m1                             -2.263345e+02
m1                             9.698089e+02
m1                             -1.147369e+03
m1                             5.556959e+02
m1                             6.499928e+02
m1                             -1.551379e+03
m1                             1.327561e+03
m1                             -1.030395e+03
m1                             1.241852e+03
m1                             -1.091478e+03
m1                             6.325845e+02
m1                             -1.030989e+02
m1                             3.793205e+02
m1                             -7.709158e+02
m1                             -1.261761e+03
m1                             2.783813e+03
m1                             -2.583466e+02
m1                             -1.405016e+03
m1                             -4.837482e+02
m1                             4.462370e+02
m1                             8.595956e+02
m1                             3.387204e+02
m1                             -1.025925e+03
m1                             4.361889e+02
m1                             -1.646950e+02
m1                             -1.044176e+02
m1                             2.740064e+02
m1                             -2.338017e+02
m1                             5.253811e+02
m1                             -4.122527e+02
m1                             -3.448704e+02
m1                             -3.516387e+02
m1                             5.369765e+02
m1                             4.238009e+02
m1                             6.629902e+01
m1                             -3.867808e+02
m1                             1.844722e+01
m1                             1.190105e+02
m1                             -3.293527e+01
m1                             -1.124415e+02
m1                             1.575888e+02
m1                             3.036471e+02
m1                             -5.103493e+02
m1                             -6.044900e+00
m1                             1.550844e+02
m1                             -1.127052e+02
m1                             2.046578e+02
m1                             -1.278179e+02
m1                             -2.431296e+01
m1                             -9.144660e+01
m1                             -2.072139e+02
m1                             -1.234044e+02
m1                             -1.343228e+01
m1                             -6.335225e-01
m1                             -1.338175e-01
m1                             -2.778721e-02
m1                             -1.847905e-02
m1                             -1.223681e-02
m1                             -8.782332e-03
m1                             -1.123435e-02
m1                             -8.250083e-03
m1                             -2.737926e-02
m1                             -3.289622e-02
m1                             -2.423988e-02
m1                             -4.008074e-02
m1                             -3.146425e-02
m1                             -3.741168e-02
m1                             -4.515094e-02
m1                             -3.722775e-02
m1                             -3.212971e-03
m1                             -9.361779e-04
m1                             -2.234961e-03
m1                             -1.769472e-03
m1                             5.179969e-03
m1                             -1.938451e-04
m1                             -4.493172e-03
m1                             3.100417e-03
m1                             -3.709007e-03
m1                             -1.002806e-02
m1                             2.886691e+00
m1                             1.248968e+01
m1                             -2.728989e+01
m1                             -3.071522e+01
m1                             8.205698e+02
m1                             -2.740940e+01
m1                             -1.262829e+03
m1                             1.229666e+03
m1                             -3.380416e+02
m1                             -1.123334e+03
m1                             1.272860e+03
m1                             -5.667948e+02
m1                             5.755153e+02
m1                             1.096946e+03
m1                             -1.556529e+03
m1                             -1.764565e+02
m1                             3.209025e+02
m1                             3.340029e+02
m1                             -8.682887e+02
m1                             1.215019e+03
m1                             -1.100653e+03
m1                             8.989848e+02
m1                             -7.596623e+02
m1                             6.449560e+02
m1                             -7.420319e+02
m1                             6.827794e+02
m1                             -3.940251e+02
m1                             3.277626e+02
m1                             -8.098990e+02
m1                             4.908846e+02
m1                             7.559388e+02
m1                             -2.572881e+02
m1                             -9.162601e+02
m1                             1.955766e+01
m1                             1.384594e+02
m1                             2.731057e+03
m1                             -2.314824e+03
m1                             -1.415044e+03
m1                             1.121936e+03
m1                             -4.945287e+02
m1                             1.053280e+03
m1                             -5.606185e+02
m1                             6.077645e+02
m1                             -6.316867e+02
m1                             -6.949792e+02
m1                             2.183085e+03
m1                             6.143482e+02
m1                             -1.888280e+03
m1                             -1.848183e+03
m1                             1.470210e+03
m1                             1.055063e+03
m1                             6.914687e+02
m1                             -1.791723e+02
m1                             -4.926328e+02
m1                             -5.499886e+02
m1                             -2.434728e+02
m1                             -4.083598e+01
m1                             3.799949e+02
m1                             6.071237e+02
m1                             -2.755931e+02
m1                             -7.343106e+02
m1                             -3.273494e+01
m1                             2.951340e+02
m1                             7.844272e+01
m1                             -2.379100e+01
m1                             -4.486025e+02
m1                             -2.360786e+02
m1                             2.147811e+02
m1                             1.770156e+02
m1                             1.772056e+01
m1                             5.815559e-01
m1                             1.560208e-01
m1                             -3.426048e-02
m1                             -2.619974e-02
m1                             -8.048942e-03
m1                             -8.958445e-03
m1                             -9.422869e-03
m1                             -2.133869e-02
m1                             -2.849092e-02
m1                             -3.164973e-02
m1                             -3.941554e-02
m1                             -4.370350e-02
m1                             -5.150147e-02
m1                             -2.179233e-02
m1                             -2.088220e-02
m1                             -2.066276e-02
m1                             -5.028600e-04
m1                             -1.971428e-03
m1                             -2.489314e-03
m1                             -4.518286e-04
m1                             2.954360e-03
m1                             4.351365e-05
m1                             -2.273358e-03
m1                             1.464409e-03
m1                             -4.271640e-03
m1                             -1.014918e-02
m1                             5.317315e-01
m1                             -9.809814e+01
m1                             -5.417524e+02
m1                             1.754257e+02
m1                             1.010182e+03
m1                             -2.905241e+02
m1                             -4.498953e+02
m1                             4.645971e+02
m1                             -1.332896e+02
m1                             -1.130209e+03
m1                             5.757619e+02
m1                             1.625389e+02
m1                             6.251176e+02
m1                             1.215205e+03
m1                             -1.058255e+03
m1                             -1.861326e+03
m1                             1.456165e+03
m1                             4.089080e+02
m1                             -1.512385e+03
m1                             1.823658e+03
m1                             -8.851373e+02
m1                             4.141786e+01
m1                             -6.504037e+02
m1                             1.181091e+03
m1                             -9.316061e+02
m1                             6.857013e+02
m1                             -5.056101e+02
m1                             4.383627e+02
m1                             -7.621804e+02
m1                             5.569773e+02
m1                             3.358376e+02
m1                             2.775816e+02
m1                             -1.228895e+03
m1                             -2.884208e+02
m1                             1.044873e+03
m1                             1.872420e+03
m1                             -1.942375e+03
m1                             -9.094741e+02
m1                             4.967020e+02
m1                             -4.959857e+02
m1                             1.226819e+03
m1                             -6.370674e+02
m1                             4.578951e+02
m1                             -3.437671e+02
m1                             -6.516880e+02
m1                             1.794914e+03
m1                             -3.777356e+02
m1                             -5.821040e+02
m1                             -2.903402e+02
m1                             5.260495e+02
m1                             -6.000545e+02
m1                             -6.736071e+02
m1                             6.365590e+02
m1                             -7.720328e+01
m1                             -4.158719e+01
m1                             2.821269e+02
m1                             3.389171e+02
m1                             1.398450e+02
m1                             -3.485692e+02
m1                             -4.642062e+02
m1                             3.443903e+02
m1                             7.433283e+02
m1                             -2.172523e+02
m1                             -3.864048e+02
m1                             1.345566e+01
m1                             2.559055e+01
m1                             -8.084915e+01
m1                             -1.459042e+02
m1                             -8.495653e+01
m1                             -9.055375e+00
m1                             -4.861602e-01
m1                             -1.051321e-01
m1                             -1.402831e-02
m1                             -1.272696e-02
m1                             -5.925586e-03
m1                             -1.271530e-02
m1                             -4.589936e-03
m1                             -1.328628e-02
m1                             -2.513450e-02
m1                             -2.333011e-02
m1                             -1.293806e-02
m1                             -1.697272e-02
m1                             -2.117966e-02
m1                             -2.514951e-02
m1                             -6.481825e-03
m1                             -9.788705e-03
m1                             9.791920e-06
m1                             -5.026093e-03
m1                             1.875185e-03
m1                             9.600130e-05
m1                             -3.258706e-03
m1                             2.602669e-03
m1                             6.789766e-04
m1                             -1.309868e-03
m1                             -4.196814e-03
m1                             -1.444619e-02
m1                             -2.047041e+00
m1                             -1.263954e+02
m1                             -4.361437e+02
m1                             4.622355e+02
m1                             6.789366e+02
m1                             -6.895821e+02
m1                             7.029666e+01
m1                             3.837859e+02
m1                             -1.066161e+02
m1                             -7.493716e+02
m1                             4.667518e+02
m1                             2.496070e+01
m1                             4.941320e+02
m1                             2.085995e+02
m1                             -7.423093e+02
m1                             -3.150923e+02
m1                             4.321768e+02
m1                             3.330412e+02
m1                             -8.663342e+02
m1                             1.063087e+03
m1                             -5.083280e+02
m1                             -1.464783e+02
m1                             1.135062e+02
m1                             7.321839e+01
m1                             -1.840524e+02
m1                             2.898502e+02
m1                             -1.814554e+02
m1                             4.918176e+01
m1                             -1.589223e+02
m1                             1.356751e+02
m1                             -2.307758e+01
m1                             1.826036e+02
m1                             -1.754035e+02
m1                             -1.339887e+02
m1                             4.148425e+02
m1                             4.892658e+02
m1                             -8.982184e+02
m1                             -2.063140e+02
m1                             8.319163e+00
m1                             -3.019768e+02
m1                             9.635015e+02
m1                             -3.869069e+02
m1                             -2.697713e+01
m1                             3.431473e+02
m1                             -6.718198e+02
m1                             7.709692e+02
m1                             -1.709069e+01
m1                             -3.702306e+02
m1                             -4.881262e+01
m1                             1.507010e+02
m1                             -4.526564e+01
m1                             -8.327997e+01
m1                             1.237416e+02
m1                             -1.008293e+02
m1                             -7.086668e+01
m1                             4.268461e+01
m1                             8.775293e+01
m1                             4.718759e+01
m1                             -1.778020e+01
m1                             -1.101535e+02
m1                             8.295909e+00
m1                             1.876624e+02
m1                             -3.874872e+01
m1                             -9.120866e+01
m1                             1.351056e+01
m1                             1.170680e+01
m1                             -4.267734e+00
m1                             -1.634827e+01
m1                             -9.736361e+00
m1                             -1.042421e+00
m1                             -5.220605e-02
m1                             -1.418754e-02
m1                             -5.990725e-03
m1                             -6.945975e-03
m1                             -4.520195e-03
m1                             -6.311816e-03
m1                             -2.878773e-04
m1                             -5.948392e-03
m1                             -8.908904e-03
m1                             -2.083311e-02
m1                             -2.030375e-02
m1                             -1.492820e-02
m1                             -2.236030e-02
m1                             -8.016687e-03
m1                             -7.126628e-03
m1                             -1.071916e-02
m1                             4.032249e-04
m1                             -1.687351e-03
m1                             -3.428413e-03
m1                             -5.155922e-03
m1                             -1.494687e-03
m1                             -1.385832e-03
m1                             8.415813e-04
m1                             -4.274368e-03
m1                             -9.370843e-03
m1                             -4.286827e-03
m1                             -1.286709e+00
m1                             -7.268071e+01
m1                             -2.446186e+02
m1                             3.054639e+02
m1                             3.821003e+02
m1                             -4.337559e+02
m1                             7.840909e+01
m1                             1.896851e+02
m1                             -5.365391e+01
m1                             -3.576759e+02
m1                             1.715407e+02
m1                             3.527793e+01
m1                             3.990229e+02
m1                             -2.692950e+01
m1                             -4.615438e+02
m1                             -3.145140e+01
m1                             1.649217e+02
m1                             2.019516e+02
m1                             -4.912705e+02
m1                             6.087215e+02
m1                             -2.811917e+02
m1                             -1.560627e+02
m1                             2.308266e+02
m1                             -1.092799e+02
m1                             -3.628301e+01
m1                             1.291912e+02
m1                             -8.627854e+01
m1                             2.779944e+01
m1                             -5.742395e+01
m1                             -3.836332e+01
m1                             9.721919e+01
