SURVEY: Jha2006_LC
SNID: sn2000fa
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Jha2006_LC
MWEBV: 0.069 MW E(B-V)
REDSHIFT_HELIO: 0.021275 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51892.729
FILTERS: UBVRIfhjkl

NOBS: 55
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 51881.410 B  NULL    13378.2676 263.7859
SPEC:   3492.50   3493.50 7.48477e-13 8.91188e-14 1
SPEC:   3493.50   3494.50 7.23644e-13 8.91188e-14 1
SPEC:   3494.50   3495.50 7.24833e-13 8.91188e-14 1
SPEC:   3495.50   3496.50 6.78018e-13 8.91188e-14 1
SPEC:   3496.50   3497.50 6.89789e-13 8.91188e-14 1
SPEC:   3497.50   3498.50 7.50469e-13 8.91188e-14 1
SPEC:   3498.50   3499.50 7.08117e-13 8.91188e-14 1
SPEC:   3499.50   3500.50 7.74312e-13 8.91188e-14 1
SPEC:   3500.50   3501.50 7.18900e-13 8.91188e-14 1
SPEC:   3501.50   3502.50 7.18125e-13 8.91188e-14 1
SPEC:   3502.50   3503.50 7.55595e-13 8.91188e-14 1
SPEC:   3503.50   3504.50 7.68727e-13 8.91188e-14 1
SPEC:   3504.50   3505.50 7.58167e-13 8.91188e-14 1
SPEC:   3505.50   3506.50 8.13674e-13 8.91188e-14 1
SPEC:   3506.50   3507.50 8.39855e-13 8.91188e-14 1
SPEC:   3507.50   3508.50 8.09780e-13 8.91188e-14 1
SPEC:   3508.50   3509.50 7.48243e-13 8.91188e-14 1
SPEC:   3509.50   3510.50 6.72095e-13 8.91188e-14 1
SPEC:   3510.50   3511.50 6.25569e-13 8.91188e-14 1
SPEC:   3511.50   3512.50 7.03234e-13 8.91188e-14 1
SPEC:   3512.50   3513.50 7.70604e-13 8.91188e-14 1
SPEC:   3513.50   3514.50 7.20618e-13 8.91188e-14 1
SPEC:   3514.50   3515.50 7.14360e-13 8.91188e-14 1
SPEC:   3515.50   3516.50 7.48935e-13 8.91188e-14 1
SPEC:   3516.50   3517.50 7.62638e-13 8.91188e-14 1
SPEC:   3517.50   3518.50 7.64618e-13 8.91188e-14 1
SPEC:   3518.50   3519.50 6.63731e-13 8.91188e-14 1
SPEC:   3519.50   3520.50 7.30636e-13 4.82557e-14 1
SPEC:   3520.50   3521.50 7.54896e-13 4.82557e-14 1
SPEC:   3521.50   3522.50 7.50736e-13 4.82557e-14 1
SPEC:   3522.50   3523.50 7.40716e-13 4.82557e-14 1
SPEC:   3523.50   3524.50 6.69147e-13 4.82557e-14 1
SPEC:   3524.50   3525.50 5.80066e-13 4.82557e-14 1
SPEC:   3525.50   3526.50 6.63997e-13 4.82557e-14 1
SPEC:   3526.50   3527.50 7.18418e-13 4.82557e-14 1
SPEC:   3527.50   3528.50 7.38792e-13 4.82557e-14 1
SPEC:   3528.50   3529.50 7.55090e-13 4.82557e-14 1
SPEC:   3529.50   3530.50 7.58626e-13 4.82557e-14 1
SPEC:   3530.50   3531.50 7.17332e-13 4.82557e-14 1
SPEC:   3531.50   3532.50 7.83366e-13 4.82557e-14 1
SPEC:   3532.50   3533.50 8.68684e-13 4.82557e-14 1
SPEC:   3533.50   3534.50 8.03615e-13 4.82557e-14 1
SPEC:   3534.50   3535.50 6.86177e-13 4.82557e-14 1
SPEC:   3535.50   3536.50 6.78847e-13 4.82557e-14 1
SPEC:   3536.50   3537.50 7.11040e-13 4.82557e-14 1
SPEC:   3537.50   3538.50 6.70816e-13 4.82557e-14 1
SPEC:   3538.50   3539.50 7.21398e-13 4.82557e-14 1
SPEC:   3539.50   3540.50 7.43251e-13 4.82557e-14 1
SPEC:   3540.50   3541.50 7.59382e-13 4.82557e-14 1
SPEC:   3541.50   3542.50 7.80133e-13 4.82557e-14 1
SPEC:   3542.50   3543.50 7.17982e-13 4.82557e-14 1
SPEC:   3543.50   3544.50 6.40829e-13 4.82557e-14 1
SPEC:   3544.50   3545.50 6.59611e-13 4.82557e-14 1
SPEC:   3545.50   3546.50 6.41888e-13 4.82557e-14 1
SPEC:   3546.50   3547.50 6.42641e-13 4.82557e-14 1
SPEC:   3547.50   3548.50 7.01185e-13 4.82557e-14 1
SPEC:   3548.50   3549.50 7.45278e-13 4.82557e-14 1
SPEC:   3549.50   3550.50 6.70182e-13 4.82557e-14 1
SPEC:   3550.50   3551.50 6.64259e-13 4.82557e-14 1
SPEC:   3551.50   3552.50 7.40471e-13 4.82557e-14 1
SPEC:   3552.50   3553.50 7.36491e-13 4.82557e-14 1
SPEC:   3553.50   3554.50 6.40361e-13 4.82557e-14 1
SPEC:   3554.50   3555.50 5.93008e-13 4.82557e-14 1
SPEC:   3555.50   3556.50 6.78679e-13 4.82557e-14 1
SPEC:   3556.50   3557.50 7.19116e-13 4.82557e-14 1
SPEC:   3557.50   3558.50 7.75072e-13 4.82557e-14 1
SPEC:   3558.50   3559.50 7.50654e-13 4.82557e-14 1
SPEC:   3559.50   3560.50 6.81176e-13 4.82557e-14 1
SPEC:   3560.50   3561.50 6.49307e-13 4.82557e-14 1
SPEC:   3561.50   3562.50 6.54346e-13 4.82557e-14 1
SPEC:   3562.50   3563.50 7.24020e-13 4.82557e-14 1
SPEC:   3563.50   3564.50 7.64010e-13 4.82557e-14 1
SPEC:   3564.50   3565.50 7.31898e-13 4.82557e-14 1
SPEC:   3565.50   3566.50 6.89485e-13 4.82557e-14 1
SPEC:   3566.50   3567.50 6.79946e-13 4.82557e-14 1
SPEC:   3567.50   3568.50 6.66802e-13 4.82557e-14 1
SPEC:   3568.50   3569.50 6.29352e-13 4.82557e-14 1
SPEC:   3569.50   3570.50 6.56669e-13 4.82557e-14 1
SPEC:   3570.50   3571.50 7.13450e-13 4.82557e-14 1
SPEC:   3571.50   3572.50 6.92519e-13 4.82557e-14 1
SPEC:   3572.50   3573.50 6.18530e-13 4.82557e-14 1
SPEC:   3573.50   3574.50 6.03902e-13 4.82557e-14 1
SPEC:   3574.50   3575.50 6.03161e-13 4.82557e-14 1
SPEC:   3575.50   3576.50 6.28433e-13 4.82557e-14 1
SPEC:   3576.50   3577.50 6.67237e-13 4.82557e-14 1
SPEC:   3577.50   3578.50 6.27491e-13 4.82557e-14 1
SPEC:   3578.50   3579.50 5.50804e-13 4.82557e-14 1
SPEC:   3579.50   3580.50 5.35166e-13 4.82557e-14 1
SPEC:   3580.50   3581.50 5.58744e-13 4.82557e-14 1
SPEC:   3581.50   3582.50 5.47828e-13 4.82557e-14 1
SPEC:   3582.50   3583.50 5.19943e-13 4.82557e-14 1
SPEC:   3583.50   3584.50 5.15177e-13 4.82557e-14 1
SPEC:   3584.50   3585.50 5.37742e-13 4.82557e-14 1
SPEC:   3585.50   3586.50 5.67694e-13 4.82557e-14 1
SPEC:   3586.50   3587.50 5.87512e-13 4.82557e-14 1
SPEC:   3587.50   3588.50 5.78223e-13 4.82557e-14 1
SPEC:   3588.50   3589.50 5.76917e-13 4.82557e-14 1
SPEC:   3589.50   3590.50 5.59277e-13 4.82557e-14 1
SPEC:   3590.50   3591.50 5.16781e-13 4.82557e-14 1
SPEC:   3591.50   3592.50 4.89397e-13 4.82557e-14 1
SPEC:   3592.50   3593.50 5.18440e-13 4.82557e-14 1
SPEC:   3593.50   3594.50 5.13996e-13 4.82557e-14 1
SPEC:   3594.50   3595.50 5.02054e-13 4.82557e-14 1
SPEC:   3595.50   3596.50 4.95142e-13 4.82557e-14 1
SPEC:   3596.50   3597.50 5.04578e-13 4.82557e-14 1
SPEC:   3597.50   3598.50 5.07011e-13 4.82557e-14 1
SPEC:   3598.50   3599.50 4.82814e-13 4.82557e-14 1
SPEC:   3599.50   3600.50 4.83014e-13 4.82557e-14 1
SPEC:   3600.50   3601.50 4.80942e-13 4.82557e-14 1
SPEC:   3601.50   3602.50 4.80737e-13 4.82557e-14 1
SPEC:   3602.50   3603.50 4.38644e-13 4.82557e-14 1
SPEC:   3603.50   3604.50 4.09367e-13 4.82557e-14 1
SPEC:   3604.50   3605.50 4.62942e-13 4.82557e-14 1
SPEC:   3605.50   3606.50 5.53827e-13 4.82557e-14 1
SPEC:   3606.50   3607.50 5.44138e-13 4.82557e-14 1
SPEC:   3607.50   3608.50 4.86368e-13 4.82557e-14 1
SPEC:   3608.50   3609.50 4.63647e-13 4.82557e-14 1
SPEC:   3609.50   3610.50 4.46888e-13 4.82557e-14 1
SPEC:   3610.50   3611.50 4.14592e-13 4.82557e-14 1
SPEC:   3611.50   3612.50 4.20863e-13 4.82557e-14 1
SPEC:   3612.50   3613.50 4.21173e-13 4.82557e-14 1
SPEC:   3613.50   3614.50 4.26753e-13 4.82557e-14 1
SPEC:   3614.50   3615.50 4.61225e-13 4.82557e-14 1
SPEC:   3615.50   3616.50 4.64219e-13 4.82557e-14 1
SPEC:   3616.50   3617.50 4.13898e-13 4.82557e-14 1
SPEC:   3617.50   3618.50 3.67074e-13 4.82557e-14 1
SPEC:   3618.50   3619.50 3.77743e-13 4.82557e-14 1
SPEC:   3619.50   3620.50 4.43998e-13 2.76938e-14 1
SPEC:   3620.50   3621.50 4.40695e-13 2.76938e-14 1
SPEC:   3621.50   3622.50 4.09526e-13 2.76938e-14 1
SPEC:   3622.50   3623.50 3.91006e-13 2.76938e-14 1
SPEC:   3623.50   3624.50 3.81706e-13 2.76938e-14 1
SPEC:   3624.50   3625.50 3.77630e-13 2.76938e-14 1
SPEC:   3625.50   3626.50 3.49094e-13 2.76938e-14 1
SPEC:   3626.50   3627.50 3.24360e-13 2.76938e-14 1
SPEC:   3627.50   3628.50 3.06730e-13 2.76938e-14 1
SPEC:   3628.50   3629.50 3.26561e-13 2.76938e-14 1
SPEC:   3629.50   3630.50 3.72146e-13 2.76938e-14 1
SPEC:   3630.50   3631.50 3.57198e-13 2.76938e-14 1
SPEC:   3631.50   3632.50 3.19745e-13 2.76938e-14 1
SPEC:   3632.50   3633.50 3.15834e-13 2.76938e-14 1
SPEC:   3633.50   3634.50 3.13865e-13 2.76938e-14 1
SPEC:   3634.50   3635.50 3.20875e-13 2.76938e-14 1
SPEC:   3635.50   3636.50 3.39149e-13 2.76938e-14 1
SPEC:   3636.50   3637.50 3.42976e-13 2.76938e-14 1
SPEC:   3637.50   3638.50 3.34218e-13 2.76938e-14 1
SPEC:   3638.50   3639.50 3.01621e-13 2.76938e-14 1
SPEC:   3639.50   3640.50 2.78848e-13 2.76938e-14 1
SPEC:   3640.50   3641.50 2.74813e-13 2.76938e-14 1
SPEC:   3641.50   3642.50 2.92415e-13 2.76938e-14 1
SPEC:   3642.50   3643.50 3.19067e-13 2.76938e-14 1
SPEC:   3643.50   3644.50 2.96342e-13 2.76938e-14 1
SPEC:   3644.50   3645.50 2.50973e-13 2.76938e-14 1
SPEC:   3645.50   3646.50 2.51849e-13 2.76938e-14 1
SPEC:   3646.50   3647.50 2.66288e-13 2.76938e-14 1
SPEC:   3647.50   3648.50 2.67811e-13 2.76938e-14 1
SPEC:   3648.50   3649.50 2.59845e-13 2.76938e-14 1
SPEC:   3649.50   3650.50 2.52472e-13 2.76938e-14 1
SPEC:   3650.50   3651.50 2.79476e-13 2.76938e-14 1
SPEC:   3651.50   3652.50 2.50952e-13 2.76938e-14 1
SPEC:   3652.50   3653.50 2.47199e-13 2.76938e-14 1
SPEC:   3653.50   3654.50 2.60516e-13 2.76938e-14 1
SPEC:   3654.50   3655.50 2.71892e-13 2.76938e-14 1
SPEC:   3655.50   3656.50 3.20407e-13 2.76938e-14 1
SPEC:   3656.50   3657.50 2.89356e-13 2.76938e-14 1
SPEC:   3657.50   3658.50 2.35792e-13 2.76938e-14 1
SPEC:   3658.50   3659.50 2.11026e-13 2.76938e-14 1
SPEC:   3659.50   3660.50 2.37733e-13 2.76938e-14 1
SPEC:   3660.50   3661.50 2.73255e-13 2.76938e-14 1
SPEC:   3661.50   3662.50 2.53372e-13 2.76938e-14 1
SPEC:   3662.50   3663.50 2.23372e-13 2.76938e-14 1
SPEC:   3663.50   3664.50 2.23999e-13 2.76938e-14 1
SPEC:   3664.50   3665.50 2.14808e-13 2.76938e-14 1
SPEC:   3665.50   3666.50 2.17003e-13 2.76938e-14 1
SPEC:   3666.50   3667.50 2.14766e-13 2.76938e-14 1
SPEC:   3667.50   3668.50 1.79266e-13 2.76938e-14 1
SPEC:   3668.50   3669.50 1.70031e-13 2.76938e-14 1
SPEC:   3669.50   3670.50 2.29185e-13 2.76938e-14 1
SPEC:   3670.50   3671.50 2.58581e-13 2.76938e-14 1
SPEC:   3671.50   3672.50 2.70432e-13 2.76938e-14 1
SPEC:   3672.50   3673.50 2.68531e-13 2.76938e-14 1
SPEC:   3673.50   3674.50 2.40297e-13 2.76938e-14 1
SPEC:   3674.50   3675.50 1.95690e-13 2.76938e-14 1
SPEC:   3675.50   3676.50 2.40512e-13 2.76938e-14 1
SPEC:   3676.50   3677.50 2.77946e-13 2.76938e-14 1
SPEC:   3677.50   3678.50 2.54785e-13 2.76938e-14 1
SPEC:   3678.50   3679.50 2.15616e-13 2.76938e-14 1
SPEC:   3679.50   3680.50 2.11152e-13 2.76938e-14 1
SPEC:   3680.50   3681.50 2.25225e-13 2.76938e-14 1
SPEC:   3681.50   3682.50 2.43074e-13 2.76938e-14 1
SPEC:   3682.50   3683.50 2.40918e-13 2.76938e-14 1
SPEC:   3683.50   3684.50 2.13098e-13 2.76938e-14 1
SPEC:   3684.50   3685.50 2.09198e-13 2.76938e-14 1
SPEC:   3685.50   3686.50 2.36978e-13 2.76938e-14 1
SPEC:   3686.50   3687.50 2.41667e-13 2.76938e-14 1
SPEC:   3687.50   3688.50 1.88153e-13 2.76938e-14 1
SPEC:   3688.50   3689.50 1.94628e-13 2.76938e-14 1
SPEC:   3689.50   3690.50 2.43246e-13 2.76938e-14 1
SPEC:   3690.50   3691.50 2.40537e-13 2.76938e-14 1
SPEC:   3691.50   3692.50 2.04615e-13 2.76938e-14 1
SPEC:   3692.50   3693.50 2.01148e-13 2.76938e-14 1
SPEC:   3693.50   3694.50 1.58522e-13 2.76938e-14 1
SPEC:   3694.50   3695.50 2.00092e-13 2.76938e-14 1
SPEC:   3695.50   3696.50 1.93701e-13 2.76938e-14 1
SPEC:   3696.50   3697.50 1.74744e-13 2.76938e-14 1
SPEC:   3697.50   3698.50 1.67305e-13 2.76938e-14 1
SPEC:   3698.50   3699.50 1.59681e-13 2.76938e-14 1
SPEC:   3699.50   3700.50 1.43149e-13 2.76938e-14 1
SPEC:   3700.50   3701.50 2.14748e-13 2.76938e-14 1
SPEC:   3701.50   3702.50 2.01949e-13 2.76938e-14 1
SPEC:   3702.50   3703.50 2.08189e-13 2.76938e-14 1
SPEC:   3703.50   3704.50 2.17032e-13 2.76938e-14 1
SPEC:   3704.50   3705.50 1.93920e-13 2.76938e-14 1
SPEC:   3705.50   3706.50 1.76400e-13 2.76938e-14 1
SPEC:   3706.50   3707.50 1.89825e-13 2.76938e-14 1
SPEC:   3707.50   3708.50 2.46582e-13 2.76938e-14 1
SPEC:   3708.50   3709.50 2.18869e-13 2.76938e-14 1
SPEC:   3709.50   3710.50 1.78153e-13 2.76938e-14 1
SPEC:   3710.50   3711.50 1.64297e-13 2.76938e-14 1
SPEC:   3711.50   3712.50 1.40636e-13 2.76938e-14 1
SPEC:   3712.50   3713.50 1.67916e-13 2.76938e-14 1
SPEC:   3713.50   3714.50 1.94921e-13 2.76938e-14 1
SPEC:   3714.50   3715.50 1.99733e-13 2.76938e-14 1
SPEC:   3715.50   3716.50 1.97724e-13 2.76938e-14 1
SPEC:   3716.50   3717.50 2.03460e-13 2.76938e-14 1
SPEC:   3717.50   3718.50 2.18744e-13 2.76938e-14 1
SPEC:   3718.50   3719.50 2.36987e-13 2.76938e-14 1
SPEC:   3719.50   3720.50 2.04814e-13 2.70193e-14 1
SPEC:   3720.50   3721.50 1.59811e-13 2.70193e-14 1
SPEC:   3721.50   3722.50 1.40854e-13 2.70193e-14 1
SPEC:   3722.50   3723.50 1.65508e-13 2.70193e-14 1
SPEC:   3723.50   3724.50 2.13524e-13 2.70193e-14 1
SPEC:   3724.50   3725.50 2.40499e-13 2.70193e-14 1
SPEC:   3725.50   3726.50 2.42571e-13 2.70193e-14 1
SPEC:   3726.50   3727.50 2.60321e-13 2.70193e-14 1
SPEC:   3727.50   3728.50 2.82357e-13 2.70193e-14 1
SPEC:   3728.50   3729.50 2.65177e-13 2.70193e-14 1
SPEC:   3729.50   3730.50 2.11632e-13 2.70193e-14 1
SPEC:   3730.50   3731.50 1.87114e-13 2.70193e-14 1
SPEC:   3731.50   3732.50 2.41264e-13 2.70193e-14 1
SPEC:   3732.50   3733.50 1.91032e-13 2.70193e-14 1
SPEC:   3733.50   3734.50 1.94686e-13 2.70193e-14 1
SPEC:   3734.50   3735.50 2.23885e-13 2.70193e-14 1
SPEC:   3735.50   3736.50 2.34285e-13 2.70193e-14 1
SPEC:   3736.50   3737.50 2.31962e-13 2.70193e-14 1
SPEC:   3737.50   3738.50 2.27432e-13 2.70193e-14 1
SPEC:   3738.50   3739.50 2.30597e-13 2.70193e-14 1
SPEC:   3739.50   3740.50 2.58587e-13 2.70193e-14 1
SPEC:   3740.50   3741.50 2.34114e-13 2.70193e-14 1
SPEC:   3741.50   3742.50 1.96616e-13 2.70193e-14 1
SPEC:   3742.50   3743.50 2.04222e-13 2.70193e-14 1
SPEC:   3743.50   3744.50 1.81076e-13 2.70193e-14 1
SPEC:   3744.50   3745.50 2.18586e-13 2.70193e-14 1
SPEC:   3745.50   3746.50 2.46871e-13 2.70193e-14 1
SPEC:   3746.50   3747.50 2.70842e-13 2.70193e-14 1
SPEC:   3747.50   3748.50 2.79024e-13 2.70193e-14 1
SPEC:   3748.50   3749.50 2.71198e-13 2.70193e-14 1
SPEC:   3749.50   3750.50 2.67922e-13 2.70193e-14 1
SPEC:   3750.50   3751.50 2.14984e-13 2.70193e-14 1
SPEC:   3751.50   3752.50 2.15204e-13 2.70193e-14 1
SPEC:   3752.50   3753.50 2.54326e-13 2.70193e-14 1
SPEC:   3753.50   3754.50 2.65397e-13 2.70193e-14 1
SPEC:   3754.50   3755.50 2.57084e-13 2.70193e-14 1
SPEC:   3755.50   3756.50 2.88914e-13 2.70193e-14 1
SPEC:   3756.50   3757.50 2.51288e-13 2.70193e-14 1
SPEC:   3757.50   3758.50 2.45113e-13 2.70193e-14 1
SPEC:   3758.50   3759.50 2.72058e-13 2.70193e-14 1
SPEC:   3759.50   3760.50 2.80161e-13 2.70193e-14 1
SPEC:   3760.50   3761.50 2.57396e-13 2.70193e-14 1
SPEC:   3761.50   3762.50 2.43521e-13 2.70193e-14 1
SPEC:   3762.50   3763.50 2.71046e-13 2.70193e-14 1
SPEC:   3763.50   3764.50 2.68771e-13 2.70193e-14 1
SPEC:   3764.50   3765.50 2.53972e-13 2.70193e-14 1
SPEC:   3765.50   3766.50 2.71736e-13 2.70193e-14 1
SPEC:   3766.50   3767.50 2.82932e-13 2.70193e-14 1
